'Page Number,'Type,'Text,'Confidence Score % (Line),
"'201","'LINE","'the two wires be increased so that the two wires attain the same length?","'98.97613525"
"'201","'LINE","'13. Calculate the change in area if the surface area of a container with a glass","'99.79011536"
"'201","'LINE","'cover is 0.05 m2 and a = 9 X 10⁻⁶ °C-1 when it is exposed to a temperature","'92.09506989"
"'201","'LINE","'difference of 96 °C.","'93.63131714"
"'201","'LINE","'195","'99.93164063"
"'202","'LINE","'Physics","'99.85271454"
"'202","'LINE","'Student Text Book","'99.82183075"
"'202","'LINE","'L","'93.49788666"
"'202","'LINE","'14. Calculate the volume difference of a 1.00 m³ of water when heated from 10 °C","'96.59332275"
"'202","'LINE","'to 90°C. = 2.1 X 10-4 °C-1.","'79.90151978"
"'202","'LINE","'5.5 Change of phase","'99.92900085"
"'202","'LINE","'After completing this section, you should be able to:","'99.98480988"
"'202","'LINE","'discuss the phenomena of change of phase","'99.91760254"
"'202","'LINE","'?","'99.61834717"
"'202","'LINE","'Brainstorming","'99.95037079"
"'202","'LINE","'You know that heat is a transfer or flow of energy due to temperature dif-","'99.64510345"
"'202","'LINE","'ference.","'99.89098358"
"'202","'LINE","'1. Is there a situation in which heat transfers without bringing change in the","'99.89458466"
"'202","'LINE","'temperature of the substance?","'99.99755859"
"'202","'LINE","'2. Have you ever noticed that melting or boiling undertakes without any change","'99.98722839"
"'202","'LINE","'in temperature while heat is being transferring? What happened to the heat","'99.99505615"
"'202","'LINE","'supplied?","'100.00000000"
"'202","'LINE","'Anything that has mass is made up of matter - an all-encompassing word for atoms","'99.41634369"
"'202","'LINE","'and molecules that make up our physical world. We describe this matter as existing","'99.98163605"
"'202","'LINE","'in states (sometimes referred to as phases). Most people are familiar with three states","'99.96611786"
"'202","'LINE","'of matter - solids, liquids and gases. The term phase is used to describe a specific","'99.28661346"
"'202","'LINE","'state of matter, such as a liquid, solid or gas.","'99.94760132"
"'202","'LINE","'Most substances can exist in different states. For example, water exists in liquid state,","'99.97180939"
"'202","'LINE","'water as solid state, such ice, and water as gaseous state such as steam or water vapor.","'99.97812653"
"'202","'LINE","'All these states or phases are the result of being at different temperatures. Phases","'99.96810150"
"'202","'LINE","'of matter are inter-changeable. That is, matter can be changed from one state to","'99.96815491"
"'202","'LINE","'another by adding or taking heat from the object.","'99.99349213"
"'202","'LINE","'196","'99.93164063"
"'203","'LINE","'Grade 11","'99.77499390"
"'203","'LINE","'What is phase change?","'99.96582031"
"'203","'LINE","'What is important about phases of matter is that matter undergoes changes in phase.","'99.97541046"
"'203","'LINE","'When a substance is supplied with heat, it either changes its temperature or changes","'99.92026520"
"'203","'LINE","'its internal energy. When internal energy is changed as heat is supplied the substance","'99.97412872"
"'203","'LINE","'undergoes phase change. At phase change the heat supplied is used to change the","'99.98593140"
"'203","'LINE","'molecular structure to break the bonds between molecules keeping the temperature","'99.97854614"
"'203","'LINE","'constant. The transition from one phase to another is called phase change or phase","'99.98320007"
"'203","'LINE","'transition, for instance, solid to liquid (melting), liquid to gas (evaporation).","'99.94505310"
"'203","'LINE","'Latent heat","'99.90722656"
"'203","'LINE","'The energy absorbed or released by a substance during a change in its physical state","'99.92287445"
"'203","'LINE","'(phase) that occurs without changing its temperature is called latent heat. The","'99.98278046"
"'203","'LINE","'amount of heat absorbed or released by an object of mass, m, is given mathematically","'99.91520691"
"'203","'LINE","'by","'99.99023438"
"'203","'LINE","'Q = mL","'96.04737854"
"'203","'LINE","'where L is called the latent heat of the substance; i.e., L = Lf for heat of fusion and","'97.90093994"
"'203","'LINE","'L=Lᵥ = for heat of vaporization. Its SI unit is joule per kilogram (J/kg).","'94.24914551"
"'203","'LINE","'Latent heat depends on the nature of the phase change as well as on the properties of","'99.97415161"
"'203","'LINE","'the substance.","'99.93532562"
"'203","'LINE","'Key terms","'99.80797577"
"'203","'LINE","'Latent heat of fusion is the amount of heat absorbed by 1kg of a substance from","'99.77586365"
"'203","'LINE","'solid to liquid - leaving the temperature of the system unaltered.","'98.80853271"
"'203","'LINE","'Latent heat of vaporization is the amount of heat absorbed by 1kg of the substance","'99.90610504"
"'203","'LINE","'to change its phase from liquid to gas.","'99.94741058"
"'203","'LINE","'The word ""latent"" means ""hidden"", so why is the term hidden? The reason why it","'98.94672394"
"'203","'LINE","'is called latent heat is that it cannot be measured by a thermometer. The energy","'99.95855713"
"'203","'LINE","'involved in a phase change is used to break bonds, and hence there is no increase in","'99.92682648"
"'203","'LINE","'the kinetic energies of the particles (therefore, no rise in temperature). An important","'99.91238403"
"'203","'LINE","'point that we should consider is that at a given pressure, any phase change undertakes","'99.94635010"
"'203","'LINE","'at a specific temperature.","'99.73233795"
"'203","'LINE","'Latent heat of fusion (Lf) is defined as the amount of heat absorbed by 1 kg","'96.54151154"
"'203","'LINE","'of a substance to change its state from solid to liquid without any change in","'99.96924591"
"'203","'LINE","'temperature. The temperature at which fusion takes place is called the melting point","'99.97270966"
"'203","'LINE","'of the substance. For example, the melting point of water is 0°C. Since fusion and","'99.21340942"
"'203","'LINE","'solidification of a given substance are the exact opposite processes, they have equal","'99.94142151"
"'203","'LINE","'in magnitude, but opposite in sign.","'99.92881775"
"'203","'LINE","'197","'99.91210938"
"'204","'LINE","'Physics I Student Text Book","'91.20729065"
"'204","'LINE","'Heat of vaporization (Lᵥ) is defined as the quantity of heat transferred to change 1","'96.79173279"
"'204","'LINE","'kg of a substance from liquid state to gaseous state keeping the temperature constant.","'99.97332001"
"'204","'LINE","'The temperature at which a liquid substance changes to steam is called boiling point.","'99.92422485"
"'204","'LINE","'For example, the boiling point of water is 100 °C.","'99.12481689"
"'204","'LINE","'The temperature versus heat graph, in Figure 5.14, shows temperatures at which","'99.97463989"
"'204","'LINE","'phase changes take place.","'99.99511719"
"'204","'LINE","'Phase Change","'98.44078827"
"'204","'LINE","'Phase Change","'97.52201843"
"'204","'LINE","'(Solid Liquid)","'94.82870483"
"'204","'LINE","'(Liquid Gas)","'95.87841034"
"'204","'LINE","'Gas","'98.67187500"
"'204","'LINE","'Temperature (°C)","'95.13393402"
"'204","'LINE","'Vaporization","'99.81205750"
"'204","'LINE","'Condensation","'99.91131592"
"'204","'LINE","'Liquid","'99.55895233"
"'204","'LINE","'Melting","'99.49876404"
"'204","'LINE","'Freezing","'99.75505829"
"'204","'LINE","'Solid :::","'73.72154999"
"'204","'LINE","'Heat Energy","'99.91210938"
"'204","'LINE","'Figure 5.14: Temperature versus heat diagram","'99.83385468"
"'204","'LINE","'Table 5.4: Latent heat of fusion (Lf) and latent heat of vaporization (Lv)","'93.75498199"
"'204","'LINE","'Melting Point","'99.95605469"
"'204","'LINE","'Boiling point","'99.95605469"
"'204","'LINE","'Substance","'99.88042450"
"'204","'LINE","'(°C)","'83.45005798"
"'204","'LINE","'Lf (J/kg)","'64.06673431"
"'204","'LINE","'LV( J/kg)","'75.44746399"
"'204","'LINE","'(°C)","'83.77949524"
"'204","'LINE","'Oxygen","'99.88042450"
"'204","'LINE","'-218.79","'99.67693329"
"'204","'LINE","'1.38 X 10⁴","'81.60531616"
"'204","'LINE","'-182.97","'98.91522217"
"'204","'LINE","'2.13 X 105","'83.37854004"
"'204","'LINE","'Ethyl alcohol","'99.66069794"
"'204","'LINE","'-114","'97.24788666"
"'204","'LINE","'1.04 X 10⁵","'80.89252472"
"'204","'LINE","'78","'99.93164063"
"'204","'LINE","'8.54 X 10⁵","'85.26552582"
"'204","'LINE","'Water","'99.97070313"
"'204","'LINE","'0.00","'99.93083954"
"'204","'LINE","'3.33 X 10⁵","'86.56781006"
"'204","'LINE","'100.00","'99.95117188"
"'204","'LINE","'2.26 X 10⁶","'80.99655914"
"'204","'LINE","'Lead","'99.45252228"
"'204","'LINE","'327.3","'99.80468750"
"'204","'LINE","'2.45 X 04","'80.74118805"
"'204","'LINE","'1750","'99.91210938"
"'204","'LINE","'8.70 X 10⁵","'88.22591400"
"'204","'LINE","'Copper","'99.91051483"
"'204","'LINE","'1083","'76.06604767"
"'204","'LINE","'1.34 X 10⁵","'86.66613770"
"'204","'LINE","'1187","'99.63707733"
"'204","'LINE","'5.06 X 10⁶","'82.85528564"
"'204","'LINE","'Example 5.6","'99.92147827"
"'204","'LINE","'Suppose the temperature of 4 kg of water is increased from -50 °C to steam at 100 °C,","'96.71629333"
"'204","'LINE","'at standard pressure. Assume the specific capacity of ice is constant, 21 J/g.K. How","'99.34914398"
"'204","'LINE","'much energy is absorbed by the water? Draw the temperature versus heat added","'99.98191071"
"'204","'LINE","'graph.","'99.93083954"
"'204","'LINE","'Solution:","'99.87145233"
"'204","'LINE","'Cᵢ = 2100 J kg.K, Lf = 3.36x X J / kg, cw = 4200 kg.K, Tᵢ = -50°C,","'82.03884888"
"'204","'LINE","'Tₘ = 0°C, Tb = 100°C, Lᵥ = X kg,","'82.76736450"
"'204","'LINE","'The heat energy absorbed by the ice to increase the temperature from Tᵢ = -50°Cto","'94.75745392"
"'204","'LINE","'melting point (Tₘ = 0°C) is,","'89.33654022"
"'204","'LINE","'Qi =","'75.77925873"
"'204","'LINE","'198","'99.87304688"
"'205","'LINE","'Grade 11","'99.83238983"
"'205","'LINE","'The energy absorbed by the ice at 0°C to water at 0°C,","'99.07254791"
"'205","'LINE","'Qf = mL = 4kg X 3.36 X / kg = 1344000J","'87.92041779"
"'205","'LINE","'The energy absorbed by the water to increase its temperature from 0°C to boiling","'99.68914032"
"'205","'LINE","'point","'99.97070313"
"'205","'LINE","'(Tb = 100°C)","'87.72693634"
"'205","'LINE","',","'87.38151550"
"'205","'LINE","'Qw = mcw (Tb - Tₘ) = 4kg X / kg.K (100°C - 0°C) = 1680000 J","'84.41780853"
"'205","'LINE","'The energy absorbed to change water at 100°C to steam at 100°C,","'99.50708771"
"'205","'LINE","'Q$ = mLv = 4kg X 32.25 X 10⁶ J / kg = 1.29x 10⁸ J","'86.48538208"
"'205","'LINE","'The total energy absorbed by the water is, then","'99.94791412"
"'205","'LINE","'Q = Qi + Qf + Qw + Q$","'85.36560822"
"'205","'LINE","'Q = 420000 J + 1344000J + 1680000 J + 129000000 J","'97.85521698"
"'205","'LINE","'Q = 132444000 J","'97.32810211"
"'205","'LINE","'Temperature (°C)","'97.43144226"
"'205","'LINE","'Gas phase","'99.94140625"
"'205","'LINE","'100","'99.96093750"
"'205","'LINE","'Liquid phase","'99.93612671"
"'205","'LINE","'0","'99.77220154"
"'205","'LINE","'420000 1764000","'99.96582031"
"'205","'LINE","'3444000","'99.97070313"
"'205","'LINE","'132444000","'99.93083954"
"'205","'LINE","'solid phase","'99.94100952"
"'205","'LINE","'Heat (J)","'89.42910767"
"'205","'LINE","'-50","'99.93083954"
"'205","'LINE","'Figure 5.15. illustrates how the temperature varies when we add heat continuously to a","'99.85109711"
"'205","'LINE","'specimen of ice with an initial temperature below 0°C (point A).","'98.93470001"
"'205","'LINE","'Phase diagram","'99.98007202"
"'205","'LINE","'Phase diagram is a graphical representation of the physical states of a substance","'99.94136047"
"'205","'LINE","'under different conditions of temperature and pressure. The commonly known","'99.99202728"
"'205","'LINE","'phase diagram has pressure on the y-axis and temperature on the x-axis. As you can","'99.93756104"
"'205","'LINE","'see in Figure 5.16, there are three major curves for boiling, freezing or melting or","'99.96333313"
"'205","'LINE","'199","'99.95117188"
"'206","'LINE","'Physics","'99.91131592"
"'206","'LINE","'Student Text Book","'99.85112762"
"'206","'LINE","'fusion, and sublimation on the phase diagram. As you cross the lines or curves on","'99.96446991"
"'206","'LINE","'the phase diagram, a phase change occurs.","'99.93363953"
"'206","'LINE","'At several points on the graph, the temperature and pressure combinations will","'99.97274780"
"'206","'LINE","'create a state of phase equilibrium between two phases. This is illustrated by a line","'99.92862701"
"'206","'LINE","'along those temperature-pressure combinations called, ""phase equilibrium lines."" At","'99.68291473"
"'206","'LINE","'every point along that line, there is equilibrium of both phases.","'99.95584106"
"'206","'LINE","'Key terms","'99.86168671"
"'206","'LINE","'The triple point represents the combination of pressure and temperature that","'99.98919678"
"'206","'LINE","'facilitates all phases of matter at equilibrium.","'99.96756744"
"'206","'LINE","'Critical Point is the point in temperature and pressure on a phase diagram where","'99.59918213"
"'206","'LINE","'the liquid and gaseous phases of a substance merge together into a single phase.","'99.66257477"
"'206","'LINE","'Fusion curve","'99.83398438"
"'206","'LINE","'solid phase","'99.97070313"
"'206","'LINE","'compressible","'100.00000000"
"'206","'LINE","'supercritical fluid","'99.90603638"
"'206","'LINE","'liqiud","'99.79093933"
"'206","'LINE","'critical pressure","'99.90194702"
"'206","'LINE","'Pressure","'96.82138824"
"'206","'LINE","'Pcr","'53.78686905"
"'206","'LINE","'liquid","'100.00000000"
"'206","'LINE","'critical point","'99.91091156"
"'206","'LINE","'phase","'99.97070313"
"'206","'LINE","'Vaporization curve","'99.96093750"
"'206","'LINE","'triple point","'99.85351563"
"'206","'LINE","'gaseous phase","'99.92187500"
"'206","'LINE","'Ptp","'58.20491791"
"'206","'LINE","'sublimation","'99.89257813"
"'206","'LINE","'vapour","'99.84375000"
"'206","'LINE","'curve","'99.65820313"
"'206","'LINE","'critical tempreture","'99.97030640"
"'206","'LINE","'Tₜₚ","'43.44686508"
"'206","'LINE","'Tcr","'53.50286865"
"'206","'LINE","'Temperature","'99.92187500"
"'206","'LINE","'Figure 5.16: Phase diagram","'99.79452515"
"'206","'LINE","'The triple point: The triple point is a point at which the three lines on the pressure-","'99.96578217"
"'206","'LINE","'temperature graph converge, offering an equilibrium state where all the three phases","'99.97355652"
"'206","'LINE","'of solid, liquid and gas exist simultaneously. For example, the single combination","'99.92781067"
"'206","'LINE","'of pressure and temperature at which liquid water, solid ice, and water vapor can","'99.98947906"
"'206","'LINE","'coexist in a stable equilibrium occurs at exactly 273.1600 K and a partial vapor","'99.79410553"
"'206","'LINE","'pressure of 611.657 Pa.","'99.59617615"
"'206","'LINE","'Sublimation:","'99.93083954"
"'206","'LINE","'Sublimation is the term for a phase change that proceeds directly from the solid phase to","'99.79169464"
"'206","'LINE","'the vapor phase without first making the transition to the liquid state.","'99.99592590"
"'206","'LINE","'200","'99.85351563"
"'207","'LINE","'Grade 11","'99.78964233"
"'207","'LINE","'Critical point (or, critical state): The critical point occurs where the critical","'99.96549225"
"'207","'LINE","'temperature and critical pressure of a substance meet. Above this point clear phase","'99.96513367"
"'207","'LINE","'boundaries cease to exist. For water the critical point is around 647 K and 22 MPa. The","'99.51699066"
"'207","'LINE","'properties of the gas and liquid phases merge together giving only one phase at the","'99.98763275"
"'207","'LINE","'critical point. Beyond the temperature of the critical point, the merged single phase","'99.99161530"
"'207","'LINE","'is known as a supercritical fluid. A substance cannot form a liquid above its critical","'99.83609772"
"'207","'LINE","'temperature, regardless of the applied pressure. Above the critical temperature, the","'99.98017883"
"'207","'LINE","'molecules have enough kinetic energy to overcome the intermolecular attractive","'99.97331238"
"'207","'LINE","'forces.","'100.00000000"
"'207","'LINE","'The critical point is different to the boiling point of a substance. The boiling point","'99.96837616"
"'207","'LINE","'of a substance is usually meant to mean the boiling point at standard atmospheric","'99.95576477"
"'207","'LINE","'pressure. However, the actual boiling point of a substance depends on the surrounding","'99.79486084"
"'207","'LINE","'pressure. From the phase diagram the substance has a number of boiling points","'99.98028564"
"'207","'LINE","'following the curving blue line. The lower the pressure, the lower is the boiling","'99.99581909"
"'207","'LINE","'point. The critical point occurs only at one specific temperature and pressure.","'99.97708130"
"'207","'LINE","'Table 5.5: Liquid-vapor critical temperature and pressure for selected substances","'99.85817719"
"'207","'LINE","'Substance","'99.89178467"
"'207","'LINE","'Critical temperature","'99.86696625"
"'207","'LINE","'Critical pressure (absolute)","'99.85517883"
"'207","'LINE","'Mercury","'99.93083954"
"'207","'LINE","'1,476.9 °C (1,750.1 K)","'83.90007019"
"'207","'LINE","'1,720 atm (174,000 kPa)","'96.29578400"
"'207","'LINE","'Sulfur","'99.87224579"
"'207","'LINE","'1,040.85 °C (1,314.00 K)","'85.77731323"
"'207","'LINE","'207 atm (21,000 kPa)","'93.71088409"
"'207","'LINE","'Iron","'98.73744202"
"'207","'LINE","'8,227 °C (8,500 K)","'87.29940796"
"'207","'LINE","'Gold","'99.95117188"
"'207","'LINE","'6,977 °C (7,250 K)","'84.82504272"
"'207","'LINE","'5,000 atm (510,000 kPa)","'97.60383606"
"'207","'LINE","'Review Questions 5.5","'99.85351563"
"'207","'LINE","'1. Why does the melting point of ice get lower at higher pressures?","'99.94735718"
"'207","'LINE","'2. Define critical temperature. Does it vary with pressure? Is it the same as","'99.96157837"
"'207","'LINE","'boiling point?","'99.94628906"
"'207","'LINE","'3. Does the boiling point increase indefinitely with increased pressure?","'99.97550964"
"'207","'LINE","'4. Collect the triple points of water, carbon dioxide, mercury, and zinc, in the","'99.96321869"
"'207","'LINE","'internet. Compare temperatures of these at triple point with the corresponding","'99.98387909"
"'207","'LINE","'melting points at standard pressure.","'99.97249603"
"'207","'LINE","'5. Is it possible to compress steam to form a liquid if the temperature is higher","'99.82890320"
"'207","'LINE","'than 374°C?","'93.92936707"
"'207","'LINE","'6. Calculate the heat energy required to melt 10 g of copper at its melting point.","'99.88276672"
"'207","'LINE","'(Lf for copper = 209 000 J/kg).","'97.06536102"
"'207","'LINE","'7. Calculate the heat energy released to cool 0.1kg of aluminium from 2,470°C","'99.42494965"
"'207","'LINE","'201","'99.64684296"
"'208","'LINE","'Physics","'99.91131592"
"'208","'LINE","'I","'55.04195023"
"'208","'LINE","'Student Text Book","'99.87091827"
"'208","'LINE","'(boiling point of Al) of aluminium gas to solid aluminium at 660.3°C (melting","'99.49223328"
"'208","'LINE","'point of Al) at standard pressure.","'99.72679901"
"'208","'LINE","'8. The diagram shows the phase diagram of CO2.","'97.97780609"
"'208","'LINE","'a. At what temperature and pressure can the solid, liquid and vapor phases of","'99.80883026"
"'208","'LINE","'CO2 coexist in equilibrium?","'99.83567810"
"'208","'LINE","'b. At what temperature does carbon dioxide undergoes change in state at","'99.98365784"
"'208","'LINE","'standard pressure? What type of state change does it undergo?","'99.98632813"
"'208","'LINE","'C. What are the critical temperature and pressure for CO2?","'95.93869781"
"'208","'LINE","'Critical","'99.97070313"
"'208","'LINE","'Supercritical","'99.95037079"
"'208","'LINE","'point","'99.84375000"
"'208","'LINE","'c","'52.71105957"
"'208","'LINE","'fluid","'99.91131592"
"'208","'LINE","'72.9 atm","'97.20583344"
"'208","'LINE","'Liquid","'99.95117188"
"'208","'LINE","'Pressure (not to scale)","'96.20141602"
"'208","'LINE","'5.1 atm","'89.96153259"
"'208","'LINE","'0","'59.47375488"
"'208","'LINE","'Triple","'99.87304688"
"'208","'LINE","'Solid","'99.96093750"
"'208","'LINE","'point","'99.93164063"
"'208","'LINE","'1 atm","'74.00689697"
"'208","'LINE","'Gas","'99.72656250"
"'208","'LINE","'B","'80.41553497"
"'208","'LINE","'-78.5","'97.42028046"
"'208","'LINE","'°C","'90.82369995"
"'208","'LINE","'-56.7 °C","'69.10315704"
"'208","'LINE","'31 °C","'71.43155670"
"'208","'LINE","'Temperature (not to scale)","'99.70419312"
"'208","'LINE","'9. The diagram below shows the phase diagram of water.","'99.98339844"
"'208","'LINE","'a. At what temperature and pressure can the solid, liquid and vapor phases of","'99.84578705"
"'208","'LINE","'water coexist in equilibrium?","'99.97763062"
"'208","'LINE","'b. Is water solid, liquid or gas at 0.01 °C under 1 atm?","'98.69795227"
"'208","'LINE","'217.75 atm","'96.83773041"
"'208","'LINE","'critical point","'99.50254822"
"'208","'LINE","'Pc","'97.80991364"
"'208","'LINE","'Critical","'99.53224945"
"'208","'LINE","'Pressure","'99.13365173"
"'208","'LINE","'LIQUID","'99.77140808"
"'208","'LINE","'melting","'97.46273041"
"'208","'LINE","'PHASE","'99.93083954"
"'208","'LINE","'SOLID","'99.55178070"
"'208","'LINE","'Pressure, P","'70.79918671"
"'208","'LINE","'PHASE","'99.93083954"
"'208","'LINE","'1 atm.","'78.65553284"
"'208","'LINE","'Normal Boiling Point","'98.82885742"
"'208","'LINE","'triple point","'99.44396210"
"'208","'LINE","'GAS","'99.77140808"
"'208","'LINE","'0.006 atm","'95.96798706"
"'208","'LINE","'PHASE","'99.88201141"
"'208","'LINE","'sublimation","'74.08482361"
"'208","'LINE","'0.01","'86.60236359"
"'208","'LINE","'°C","'68.08892822"
"'208","'LINE","'100°C","'73.97859955"
"'208","'LINE","'373.99 °C","'76.39254761"
"'208","'LINE","'Temperature, T","'97.19766235"
"'208","'LINE","'Critical Temperature","'98.42903137"
"'208","'LINE","'202","'99.91210938"
"'209","'LINE","'Grade 11","'99.84783173"
"'209","'LINE","'5.6 Calorimetry","'99.95565796"
"'209","'LINE","'After completing this section, you should be able to:","'99.98915100"
"'209","'LINE","'solve problems associated with Calorimetry","'99.99414063"
"'209","'LINE","'investigate a phenomena related with heat capacity from every day","'99.90262604"
"'209","'LINE","'experience.","'100.00000000"
"'209","'LINE","'?","'99.79412842"
"'209","'LINE","'Brainstorming","'99.92028046"
"'209","'LINE","'You have learned specific heat and heat capacity and later specific latent heat.","'99.99699402"
"'209","'LINE","'Discuss how you can measure the specific heat and latent heat of a substance.","'99.90842438"
"'209","'LINE","'Calorimetry is the measurement of the quantity of heat exchanged between","'99.98735046"
"'209","'LINE","'substances. The experimental approach of measuring heat capacities and the heat","'99.97825623"
"'209","'LINE","'changes during chemical and physical processes is called calorimetry. A calorimeter","'99.94216919"
"'209","'LINE","'is a device used to measure specific heat capacity and specific latent heat of solids or","'99.98224640"
"'209","'LINE","'liquids.","'99.96014404"
"'209","'LINE","'5.6.1. Measuring specific heat capacity","'99.94873810"
"'209","'LINE","'There are several methods we can use to determine the specific heat capacity of a","'99.97189331"
"'209","'LINE","'substance, but remember that to calculate this value we will always need to know:","'99.98442841"
"'209","'LINE","'the mass of the substance,","'99.91246796"
"'209","'LINE","'the amount of heat energy supplied,","'99.99837494"
"'209","'LINE","'its starting temperature, and","'99.96766663"
"'209","'LINE","'the final temperature.","'99.96691895"
"'209","'LINE","'All of these slightly different approaches of specific heat measurement methods","'99.98824310"
"'209","'LINE","'involve heat exchange. This is done by heating one material and bringing it in","'99.98303223"
"'209","'LINE","'thermal contact with a relatively colder body so that they exchange heat. The heat","'99.53899384"
"'209","'LINE","'from the hot body is used to warm a colder body. In approaching these heat exchange","'99.97853851"
"'209","'LINE","'calculations we use the principle that for an isolated system, the heat energy lost","'99.98378754"
"'209","'LINE","'(Q₁₀ₛₜ) from the hot body will equal the heat gained (Qₐᵢₙ) by the cold body.","'90.88176727"
"'209","'LINE","'Heat gained by cold object = Heat lost by hot object","'99.67500305"
"'209","'LINE","'203","'99.95117188"
"'210","'LINE","'Physics I Student Text Book","'91.72500610"
"'210","'LINE","'Example 5.7","'99.56503296"
"'210","'LINE","'A 0.05 kg bar of unknown metal is heated to 200.0°C and then immersed into a","'98.82223511"
"'210","'LINE","'container with 0.40 kg of water initially at 20.0°C. If the final equilibrium temperature","'98.72466278"
"'210","'LINE","'of the system is 22.4°C, find the specific heat of the metal.","'99.65518188"
"'210","'LINE","'Solution:","'99.89098358"
"'210","'LINE","'Using the heat exchange method,","'99.96468353"
"'210","'LINE","'Qw = -Qₛ,","'41.08358765"
"'210","'LINE","'0.4 kgx(4186 J/kg)x(2.4°C-20.0°C) = -0.05 kg x(22.4°C-200.0°C)","'68.91470337"
"'210","'LINE","'Solving this for Cₛ, we obtain,","'95.15269470"
"'210","'LINE","'cₛ = 453J/kg.°C.","'74.93393707"
"'210","'LINE","'Electrical heating to determine the specific heat capacity of a solid","'99.80372620"
"'210","'LINE","'The electrical method can be used to find the specific heat capacity of a solid or a","'99.90017700"
"'210","'LINE","'liquid. The diagram in Figure 5.17 The electrical method can be used to find the","'99.96007538"
"'210","'LINE","'specific heat capacity of a solid or a liquid. The diagram in Figure 5.17 shows the","'99.87877655"
"'210","'LINE","'apparatus used to find the specific heat capacity of a solid by electric method. In this","'99.97086334"
"'210","'LINE","'case, the hot body losing the heat energy is the electrical heater. We assume only","'99.99674225"
"'210","'LINE","'the solid object gains heat. We ignore any heat energy supplied to the thermometer","'99.99575806"
"'210","'LINE","'and any heat lost to the surroundings, and assumed that the electrical heater is 100%","'99.98546600"
"'210","'LINE","'efficient in this calculation.","'99.90787506"
"'210","'LINE","'thermometer","'99.93083954"
"'210","'LINE","'+","'96.39488983"
"'210","'LINE","'electrical heater of","'99.95389557"
"'210","'LINE","'known power","'99.98046875"
"'210","'LINE","'insulation","'100.00000000"
"'210","'LINE","'solid sample of","'99.94386292"
"'210","'LINE","'known mass","'99.89178467"
"'210","'LINE","'Figure 5.17: Finding the specific heat capacity of a known mass","'99.75763702"
"'210","'LINE","'Key term:","'99.73433685"
"'210","'LINE","'Calorimetry is the measurement of the quantity of heat exchanged between","'99.93418121"
"'210","'LINE","'substances.","'99.91051483"
"'210","'LINE","'204","'99.84375000"
"'211","'LINE","'Grade 11","'99.89665985"
"'211","'LINE","'If we know the power rating of the heater and we know how long the heater is","'99.99420929"
"'211","'LINE","'switched on for we can determine the quantity of heat energy supplied to the block","'99.98822784"
"'211","'LINE","'as:","'99.93164063"
"'211","'LINE","'E = Pt","'98.06269073"
"'211","'LINE","'where E is the energy supplied in the time t, and P is the power rating of the heater.","'99.91692352"
"'211","'LINE","'For a given mass, mₛ, and change in temperature, T, the specific heat capacity, cₛ","'95.78094482"
"'211","'LINE","', can be determined from the principle of calorimetry as","'99.45095062"
"'211","'LINE","'Pt = m&c AT","'72.57958984"
"'211","'LINE","'Example 5.8","'99.90722656"
"'211","'LINE","'A 100 W electrical heater, running for 5 minutes, warmed a 0.50 kg block of an","'99.24331665"
"'211","'LINE","'unknown metal. The initial temperature of the metal block was 20.0 °C and its final","'98.71247101"
"'211","'LINE","'temperature was 86.6 °C. Determine the type of the metal.","'98.16938782"
"'211","'LINE","'Solution","'99.96014404"
"'211","'LINE","'t = 60x5 S = 300 s, T = Tf - Tᵢ = 86.6°C - 20°C = 66.6°C","'87.77439117"
"'211","'LINE","'The total energy supplied to the metal block:","'99.99511719"
"'211","'LINE","'E = Pt = 100 Wx 300 S = 30000 J","'95.31483459"
"'211","'LINE","'The heat gained by the block: Q = mₛcₛAT = 0.5kg X X 66.6°C","'91.53899384"
"'211","'LINE","'Since heat supplied equals heat gained, we have","'99.98271179"
"'211","'LINE","'0.50 kg X Cₛ X 66.60 °C = 30000.00 J","'86.56341553"
"'211","'LINE","'30000.00J","'98.51980591"
"'211","'LINE","'cₛ","'57.16537857"
"'211","'LINE","'=","'95.88787842"
"'211","'LINE","'=","'93.09331512"
"'211","'LINE","'900.90J/kg.°C","'91.90927887"
"'211","'LINE","'0.50kgx66.60°C X","'74.84857941"
"'211","'LINE","'Comparing this value with the value given in Table 5.1, the metal block is an","'99.96479034"
"'211","'LINE","'aluminum block.","'99.85601044"
"'211","'LINE","'205","'99.95117188"
"'212","'LINE","'Physics I Student Text Book","'91.22419739"
"'212","'LINE","'I. Electrical heating to determine the specific heat capacity of a liquid","'99.44650269"
"'212","'LINE","'Electrical heating can also be used to determine","'99.99013519"
"'212","'LINE","'the specific heat capacity of a liquid. An insulated","'99.97142792"
"'212","'LINE","'Thermometer","'99.85112762"
"'212","'LINE","'container could be used for the liquid. Alternatively,","'99.93552399"
"'212","'LINE","'a calorimeter could be used to hold the liquid.","'99.93392181"
"'212","'LINE","'Stirrer","'99.44097137"
"'212","'LINE","'In this case, the liquid is continuously stirred and","'99.99565887"
"'212","'LINE","'we will take into account the heat energy supplied","'99.99349213"
"'212","'LINE","'Heater","'99.93083954"
"'212","'LINE","'to the calorimeter as well as that supplied to the","'99.97827148"
"'212","'LINE","'liquid. The diagram in Figure 5.18 shows the use of","'99.94319916"
"'212","'LINE","'Water","'99.93083954"
"'212","'LINE","'Insulated","'99.75107574"
