'Page Number,'Type,'Text,'Confidence Score % (Line),
"'110","'LINE","'Examples of third class levers are: a fishing pole, a pair of tweezers, an arm","'99.93843079"
"'110","'LINE","'1. Lever can be used as","'99.87876129"
"'110","'LINE","'lifting a weight, a pair of calipers, a person using a broom, a hockey stick, a","'99.82685089"
"'110","'LINE","'a force multiplying","'99.78223419"
"'110","'LINE","'tennis racket, a spade, or a shovel.","'99.84366608"
"'110","'LINE","'or speed multiply-","'99.86466980"
"'110","'LINE","'ing simple machine","'99.96392822"
"'110","'LINE","'IMA is always less than one.","'99.96568298"
"'110","'LINE","'with different ar-","'99.92811584"
"'110","'LINE","'rangements. Make a","'99.65368652"
"'110","'LINE","'small group discus-","'99.91377258"
"'110","'LINE","'sion and write the","'99.96034241"
"'110","'LINE","'cases.","'99.89178467"
"'111","'LINE","'104","'99.97070313"
"'111","'LINE","'Unit 5 Simple Machines","'99.86572266"
"'111","'LINE","'Effort","'99.99023438"
"'111","'LINE","'Load","'100.00000000"
"'111","'LINE","'Effort","'99.99023438"
"'111","'LINE","'Fulcrum","'99.96014404"
"'111","'LINE","'Fulcrum","'99.80069733"
"'111","'LINE","'Load","'100.00000000"
"'111","'LINE","'Figure 5.14 Third class levers.","'99.91976166"
"'111","'LINE","'Activity 5.5: Velocity ratios","'99.97558594"
"'111","'LINE","'Draw the diagram and give examples of three different classes of levers in","'99.98780060"
"'111","'LINE","'the following table.","'99.98671722"
"'111","'LINE","'Class","'100.00000000"
"'111","'LINE","'Diagram","'100.00000000"
"'111","'LINE","'Description","'100.00000000"
"'111","'LINE","'Examples","'100.00000000"
"'111","'LINE","'1.","'99.56712341"
"'111","'LINE","'2.","'99.87304688"
"'111","'LINE","'1st","'99.03440094"
"'111","'LINE","'Fulcrum is between the load and the effort","'99.98881531"
"'111","'LINE","'3.","'98.75697327"
"'111","'LINE","'4.","'99.96093750"
"'111","'LINE","'1.","'99.79412842"
"'111","'LINE","'2nd","'99.99023438"
"'111","'LINE","'The load is between the effort and the fulcrum","'99.99448395"
"'111","'LINE","'2.","'99.91210938"
"'111","'LINE","'3.","'98.29898834"
"'111","'LINE","'1.","'99.75426483"
"'111","'LINE","'3rd","'99.85112762"
"'111","'LINE","'The effort is between the load and the fulcrum","'99.95462799"
"'111","'LINE","'2.","'99.95117188"
"'111","'LINE","'3.","'98.87655640"
"'112","'LINE","'5.5 Mechanical Advantage, Velocity Ratio and Efficiency of Simple Machine","'99.97827148"
"'112","'LINE","'105","'99.96093750"
"'112","'LINE","'Distance from","'99.99023438"
"'112","'LINE","'Distance from","'99.97030640"
"'112","'LINE","'effort to fulcrum","'99.95063782"
"'112","'LINE","'load to fulcrum","'99.96717834"
"'112","'LINE","'Beam","'99.93083954"
"'112","'LINE","'Longer distance","'98.98975372"
"'112","'LINE","'Effort","'99.42382813"
"'112","'LINE","'Load","'99.97070313"
"'112","'LINE","'distance","'96.32015228"
"'112","'LINE","'Shorter","'97.53587341"
"'112","'LINE","'Effort","'99.92187500"
"'112","'LINE","',","'43.12579727"
"'112","'LINE","'-","'84.52896118"
"'112","'LINE","'Fulcrum","'99.95037079"
"'112","'LINE","'Load","'99.95117188"
"'112","'LINE","'Fulcrum","'99.89098358"
"'112","'LINE","'(a)","'99.18068695"
"'112","'LINE","'(b)","'99.30664063"
"'112","'LINE","'Effort","'99.92187500"
"'112","'LINE","'Effort","'99.72656250"
"'112","'LINE","'Longer distance","'99.47723389"
"'112","'LINE","'Longer distance","'97.97911835"
"'112","'LINE","'distance","'95.82669067"
"'112","'LINE","'Shorter","'97.44638824"
"'112","'LINE","'Shorter","'98.56664276"
"'112","'LINE","'-","'67.31356049"
"'112","'LINE","'distance","'96.88675690"
"'112","'LINE","'Load","'99.92187500"
"'112","'LINE","'Load","'99.85351563"
"'112","'LINE","'Fulcrum","'99.84135437"
"'112","'LINE","'(c)","'97.40811920"
"'112","'LINE","'Fulcrum","'99.71121216"
"'112","'LINE","'(d)","'99.06250000"
"'112","'LINE","'Figure 5.15 : Different classes of levers.","'99.03007507"
"'112","'LINE","'M.A, V.R, and Efficiency of Levers","'99.92582703"
"'112","'LINE","'The mechanical advantage of lever is the ratio of load to effort.","'99.97451019"
"'112","'LINE","'M.A = effort load = FL FE","'89.47321320"
"'112","'LINE","'(5.8)","'99.91210938"
"'112","'LINE","'When dealing with levers the forces are turning rather than moving. Hence","'99.97688293"
"'112","'LINE","'the equation for V.R is somehow different. As a system is rotating, we do not use","'99.92189789"
"'112","'LINE","'the distance moved by the force.","'99.98671722"
"'112","'LINE","'The V.R can be determined as the ratio between the distance from the effort","'99.97093964"
"'112","'LINE","'to the fulcrum and the distance from the load to the fulcrum.","'99.96108246"
"'112","'LINE","'(distance from the effort to the fulcrum) dE","'95.15456390"
"'112","'LINE","'V.R =","'97.53258514"
"'112","'LINE","'=","'93.50505829"
"'112","'LINE","'(5.9)","'99.95117188"
"'112","'LINE","'(distance from the load to the fulcrum) dL","'97.57899475"
"'112","'LINE","'If there are no energy losses, the ideal mechanical advantage is equal to the","'99.94915009"
"'112","'LINE","'velocity ratio.","'99.84095764"
"'113","'LINE","'106","'99.96093750"
"'113","'LINE","'Unit 5 Simple Machines","'99.85351563"
"'113","'LINE","'IMA = V.R =","'92.52809906"
"'113","'LINE","'(5.10)","'99.75426483"
"'113","'LINE","'Example 5.4","'99.92187500"
"'113","'LINE","'A load of 200 N is lifted by applying a force of 80 N on the lever. If the load is 10 cm","'99.47958374"
"'113","'LINE","'from the fulcrum and the effort is 40 cm from the fulcrum, calculate:","'99.94505310"
"'113","'LINE","'a) The V.R of the lever","'99.91390228"
"'113","'LINE","'b) The M.A of the lever","'99.91918182"
"'113","'LINE","'c) Efficiency","'99.86088562"
"'113","'LINE","'Given","'100.00000000"
"'113","'LINE","'Required","'100.00000000"
"'113","'LINE","'L = 200 N","'96.08583069"
"'113","'LINE","'V.R =?","'92.06139374"
"'113","'LINE","'E = 80 N","'97.17942810"
"'113","'LINE","'M.A =?","'90.35948181"
"'113","'LINE","'dₗ = 10 cm","'84.70463562"
"'113","'LINE","'n=?","'67.22923279"
"'113","'LINE","'dE = 40 cm","'89.62313080"
"'113","'LINE","'Solution:","'99.93083954"
"'113","'LINE","'a) V.R=di=40cm=4","'58.58303833"
"'113","'LINE","'b) M.A=L=200N=2.5 M.A","'70.91458130"
"'113","'LINE","'c) n = M.A V.R = 2.5 4 = 0.625 = 62.5 %","'92.79241180"
"'113","'LINE","'Inclined Plane, Wedge and Screw","'99.97835541"
"'113","'LINE","'At the end of this section, you should be able to:","'99.97943878"
"'113","'LINE","'describe an inclined plane, wedge and screw;","'99.98023987"
"'113","'LINE","'derive an expression for M.A of inclined plane, wedge, and screw;","'99.04180908"
"'113","'LINE","'calculate M.A, V.R, and efficiency of an inclined plane;","'98.86999512"
"'113","'LINE","'Figure 5.16 An inclined plane.","'99.81999207"
"'113","'LINE","'calculate M.A, V.R, and efficiency of a wedge;","'96.40702057"
"'113","'LINE","'calculate M.A of a screw.","'98.63612366"
"'114","'LINE","'5.5 Mechanical Advantage, Velocity Ratio and Efficiency of Simple Machine","'99.96573639"
"'114","'LINE","'107","'99.89257813"
"'114","'LINE","'The Inclined Plane","'99.98046875"
"'114","'LINE","'The inclined plane is the simplest machine of all the machines. It is a sloping","'99.94808960"
"'114","'LINE","'surface that connects two points together. An inclined plane is another name","'99.98196411"
"'114","'LINE","'for a ramp. A screw and a wedge are made up of two inclined planes. The longer","'99.60454559"
"'114","'LINE","'the distance of the ramp, the easier it is to do the work, however, it takes a much","'99.93970490"
"'114","'LINE","'longer time to do the work. An inclined plane is another name for a ramp. The","'99.95199585"
"'114","'LINE","'object is lifted to a height h by sliding it up the length of the slope l.","'97.56124878"
"'114","'LINE","'Load","'86.29394531"
"'114","'LINE","'Activity 5.7","'99.42871094"
"'114","'LINE","'M.A","'94.45731354"
"'114","'LINE","'(5.11)","'99.59960938"
"'114","'LINE","'1. For what purpose","'99.89685822"
"'114","'LINE","'do people use an in-","'99.83075714"
"'114","'LINE","'V.R = distance distance moved moved by by effort load = length height of of inclined inclined surface plane = 1","'95.25444794"
"'114","'LINE","'(5.12)","'98.46679688"
"'114","'LINE","'clined plane in your","'99.97050476"
"'114","'LINE","'local area? Observe","'99.95767975"
"'114","'LINE","'and discuss.","'99.92595673"
"'114","'LINE","'Exercise 5.12","'98.67187500"
"'114","'LINE","'2. Why is it easier to","'99.93110657"
"'114","'LINE","'1. Calculate the velocity ratio (V.R) of:","'99.86865997"
"'114","'LINE","'push a heavy object","'99.78724670"
"'114","'LINE","'up an inclined plane","'99.96337891"
"'114","'LINE","'(a) A slope of length 30 m that raises an object to a height of 5 m.","'99.56734467"
"'114","'LINE","'than directly lifting","'99.98697662"
"'114","'LINE","'(b) A slope that makes an angle of 37° to the horizontal and raises","'97.73408508"
"'114","'LINE","'it?","'99.91210938"
"'114","'LINE","'an object to a height of 60 m.","'99.82252502"
"'114","'LINE","'3. How can you can","'99.62838745"
"'114","'LINE","'make your inclined","'99.99349213"
"'114","'LINE","'2. A slope of length 40 m raises an object to a height of 8 m above the","'99.48943329"
"'114","'LINE","'plane have large","'99.99023438"
"'114","'LINE","'ground. An effort of 80 N is needed to push a 240 N object up the","'99.93490601"
"'114","'LINE","'value of velocity","'99.97043610"
"'114","'LINE","'inclined plane. Calculate:","'99.95063782"
"'114","'LINE","'ratio?","'99.89098358"
"'114","'LINE","'(a) M.A","'99.37151337"
"'114","'LINE","'(b) V.R","'99.58665466"
"'114","'LINE","'(c) Efficiency","'94.34600830"
"'115","'LINE","'108","'99.92187500"
"'115","'LINE","'Unit 5 Simple Machines","'99.80673218"
"'115","'LINE","'The Wedge","'99.95117188"
"'115","'LINE","'Wedges are used to separate two objects or split objects apart. Examples of wedges","'99.97762299"
"'115","'LINE","'include knives, nails, axes and spears.","'99.91390228"
"'115","'LINE","'Exercise 5.13","'99.20898438"
"'115","'LINE","'Height","'91.88616180"
"'115","'LINE","'Input Force","'99.55456543"
"'115","'LINE","'1. What is a wedge?","'99.80456543"
"'115","'LINE","'2. For what pur-","'99.93347931"
"'115","'LINE","'Corner","'99.72177887"
"'115","'LINE","'Wedge","'99.92107391"
"'115","'LINE","'Length","'99.96093750"
"'115","'LINE","'pose do people","'99.96717834"
"'115","'LINE","'use wedge in your","'99.95829773"
"'115","'LINE","'Output force","'99.49317932"
"'115","'LINE","'Output force","'99.39841461"
"'115","'LINE","'community?","'99.95037079"
"'115","'LINE","'3. List examples of","'99.94345093"
"'115","'LINE","'wedges used in your","'99.97050476"
"'115","'LINE","'Width","'99.23688507"
"'115","'LINE","'surroundings.","'99.92028046"
"'115","'LINE","'Figure 5.17 The Wedge.","'99.73612976"
"'115","'LINE","'4. What is the differ-","'99.90513611"
"'115","'LINE","'For wedges the load is the force exerted on the object being split and the effort","'99.97914886"
"'115","'LINE","'ence between an","'99.96093750"
"'115","'LINE","'would be the force applied to the top of the wedge.","'99.98934937"
"'115","'LINE","'inclined plane and a","'99.93368530"
"'115","'LINE","'wedge?","'99.95037079"
"'115","'LINE","'M.A Effort Load","'91.94581604"
"'115","'LINE","'(5.13)","'99.53125000"
"'115","'LINE","'The velocity ratio of a wedge is the ratio of the penetration length (l) of a","'99.92393494"
"'115","'LINE","'wedge and the thickness of the wedge (t).","'99.95351410"
"'115","'LINE","'V.R = penetration length =","'92.02475739"
"'115","'LINE","'(5.14)","'99.71679688"
"'115","'LINE","'thickness","'98.03631592"
"'115","'LINE","'t","'87.24699402"
"'115","'LINE","'The efficiency of a wedge can be determined by:","'99.93128967"
"'115","'LINE","'M.A V.R Lxt Ex1","'86.11705780"
"'115","'LINE","'(5.15)","'99.59960938"
"'115","'LINE","'The more narrow the wedge, the greater the ratio of penetration length of its","'99.96902466"
"'115","'LINE","'slope to its thickness.","'99.93797302"
"'115","'LINE","'The Screw","'99.96093750"
"'115","'LINE","'Exercise 5.14","'99.35058594"
"'115","'LINE","'The term screw refers to any cylinder with helical thread around it. It includes","'99.97895813"
"'115","'LINE","'nuts and bolts. It is used to hold objects together, to dig into the ground and to","'99.96530151"
"'115","'LINE","'For what purpose","'99.98697662"
"'115","'LINE","'do people use a","'99.91883850"
"'115","'LINE","'bore through rocks.","'99.95362854"
"'115","'LINE","'screw?","'99.92107391"
"'115","'LINE","'In one turn of the screw it penetrates in and moves into the material a distance","'99.93160248"
"'115","'LINE","'equal to the separation between the threads. This is referred to as the pitch (p) of","'99.93623352"
"'116","'LINE","'5.5 Mechanical Advantage, Velocity Ratio and Efficiency of Simple Machine","'99.96363068"
"'116","'LINE","'109","'99.95117188"
"'116","'LINE","'the screw. The length of the slope should be the same as the circumference of the","'99.97655487"
"'116","'LINE","'screw shaft (2πr = πd). The movement of the screw tip into the material provides","'99.11041260"
"'116","'LINE","'the load, whereas the force used to turn the screw is the effort.","'99.97727966"
"'116","'LINE","'Rotational Motion","'99.94548798"
"'116","'LINE","'The mechanical advantage of the screw is given by:","'99.98697662"
"'116","'LINE","'M.A","'90.44782257"
"'116","'LINE","'(5.16)","'99.69726563"
"'116","'LINE","'where, diameter (d) = 2x radius (r)","'97.35117340"
"'116","'LINE","'Drive","'97.15820313"
"'116","'LINE","'Head","'97.11914063"
"'116","'LINE","'d = the mean diameter of the screw, and p = the pitch of screw in m.","'99.53284454"
"'116","'LINE","'The Wheel and Axle","'99.98046875"
"'116","'LINE","'At the end of this section, you should be able to:","'99.97772980"
"'116","'LINE","'Shank","'98.24218750"
"'116","'LINE","'define wheel and axle,","'99.97538757"
"'116","'LINE","'tell the purpose of using wheel and axle in daily activities,","'99.98476410"
"'116","'LINE","'calculate the mechanical advantage of wheel and axle,","'99.97895050"
"'116","'LINE","'construct wheel and axle with materials in their local area.","'99.98632813"
"'116","'LINE","'Linear Motion (Force)","'96.95285797"
"'116","'LINE","'Thread","'97.00195313"
"'116","'LINE","'Tip","'93.36914063"
"'116","'LINE","'Definition:","'99.99023438"
"'116","'LINE","'Wheel and axle: is comprised of a large wheel secured to a smaller wheel","'99.91886902"
"'116","'LINE","'which is called an axle.","'99.97054291"
"'116","'LINE","'Figure 5.18 The screw.","'99.78007507"
"'116","'LINE","'Wheel and axle: is comprised of a large wheel secured to a smaller wheel","'99.94211578"
"'116","'LINE","'Activity 5.8","'99.84375000"
"'116","'LINE","'which is called an axle. The wheel and axle can be used in two ways. In some","'99.97338867"
"'116","'LINE","'Construct a wheel","'99.82587433"
"'116","'LINE","'devices, the input force is used to turn the wheel and the output force is exerted","'99.97152710"
"'116","'LINE","'and axle from locally","'99.85092163"
"'116","'LINE","'by the axle. Because the wheel is larger than the axle, the mechanical advantage","'99.98227692"
"'116","'LINE","'available materials.","'99.74091339"
"'116","'LINE","'is greater than one. So the output force is greater than the input force.","'99.97529602"
"'116","'LINE","'Hence,","'99.84056091"
"'116","'LINE","'A wheel with a rod, called an axle, through its center lifts or moves loads.","'99.25990295"
"'116","'LINE","'Activity 5.9","'99.83886719"
"'116","'LINE","'For a wheel and axle,","'99.82769012"
"'116","'LINE","'The axle is a rod that goes through the wheel. This lets the wheel turn.","'99.97113800"
"'116","'LINE","'discuss the distance","'99.98671722"
"'116","'LINE","'The wheel and axle can be used as a tool to multiply the force you apply or","'99.94252014"
"'116","'LINE","'moved by the effort","'99.97763062"
"'116","'LINE","'to multiply the distance traveled.","'99.92646027"
"'116","'LINE","'in comparison to","'99.94412994"
"'116","'LINE","'the distance moved","'99.95037079"
"'116","'LINE","'A lever is able to rotate through a complete circle (360 degree).","'99.17546844"
"'116","'LINE","'by the load.","'99.97043610"
"'117","'LINE","'110","'99.60937500"
"'117","'LINE","'Unit 5 Simple Machines","'99.84619141"
"'117","'LINE","'Wheel","'100.00000000"
"'117","'LINE","'Axle","'99.80069733"
"'117","'LINE","'Output Force","'99.95077515"
"'117","'LINE","'Effert-","'78.67486572"
"'117","'LINE","'Resistance","'99.92028046"
"'117","'LINE","'Input Force","'99.93083954"
"'117","'LINE","'Motion","'99.99023438"
"'117","'LINE","'Axle","'99.83079529"
"'117","'LINE","'Load","'100.00000000"
"'117","'LINE","'Wheel","'100.00000000"
"'117","'LINE","'Figure 5.19 Arrangement of wheel and axle (input force is used to turn the wheel).","'99.89806366"
"'117","'LINE","'The circle turned by the wheel is much larger than the circle turned by the","'99.99935150"
"'117","'LINE","'axle.","'100.00000000"
"'117","'LINE","'The increased distance over which the force is applied as the wheel turns","'99.97721863"
"'117","'LINE","'results in a more powerful force on the axle, which moves a shorter distance.","'99.92741394"
"'117","'LINE","'The larger the diameter of the wheel, the less effort you need to turn it, but","'99.97838593"
"'117","'LINE","'you have to move the wheel a greater distance to get the same work done.","'99.97238922"
"'117","'LINE","'There are two basic types of wheel and axle in simple machines.","'99.97525024"
"'117","'LINE","'1. A machine where the force is applied to the axle. Applying a large force to","'99.51622772"
"'117","'LINE","'the axle makes the wheel go faster. The mechanical advantage is less than","'99.97784424"
"'117","'LINE","'one and the output force is less than the input force. Everyday examples of","'99.98378754"
"'117","'LINE","'this type of wheel and axle include:","'99.97164154"
"'117","'LINE","'Bicycle","'99.96014404"
"'117","'LINE","'Electric fan","'99.85601044"
"'117","'LINE","'Car tires","'99.88690186"
"'117","'LINE","'2. A machine where the force is applied to the wheel. When you apply a small","'99.36589813"
"'117","'LINE","'force to the wheel, it travels a longer distance and creates a stronger force on","'99.92731476"
"'117","'LINE","'the axle. In this method the effort (input force) has to move a long distance,","'99.93279266"
"'118","'LINE","'5.5 Mechanical Advantage, Velocity Ratio and Efficiency of Simple Machine","'99.96468353"
"'118","'LINE","'111","'98.96584320"
"'118","'LINE","'whereas the load (output force) moves a small distance. This is because the","'99.92026520"
"'118","'LINE","'Output Force","'99.90722656"
"'118","'LINE","'circumference of the wheel is much larger than the circumference of the","'99.95776367"
"'118","'LINE","'axle. This is helpful to lift large loads. Everyday examples of this type of","'99.98035431"
"'118","'LINE","'wheel and axle include:","'99.97294617"
"'118","'LINE","'Input Force","'99.87712860"
"'118","'LINE","'Screwdriver","'99.99023438"
"'118","'LINE","'Water wheel","'99.91659546"
"'118","'LINE","'Drill","'99.99023438"
"'118","'LINE","'Doorknob","'100.00000000"
"'118","'LINE","'Windmill","'99.99023438"
"'118","'LINE","'skateboard","'100.00000000"
"'118","'LINE","'Axle","'99.84215546"
"'118","'LINE","'Wheel","'99.97070313"
"'118","'LINE","'In windlass you can wrap a rope around a supported wheel and apply an","'99.92886353"
"'118","'LINE","'effort to the end of the rope. This results in rotation of the wheel and axle. In this","'99.97590637"
"'118","'LINE","'Figure 5.20 Wheel and axle (input","'99.89340973"
"'118","'LINE","'force is used to turn the axle).","'99.95513153"
"'118","'LINE","'method the effort has to move a long distance, whereas the load moves a small","'99.92628479"
"'118","'LINE","'distance. This is because the circumference of the wheel is much larger than the","'99.97599792"
"'118","'LINE","'Exercise 5.15","'99.04296875"
"'118","'LINE","'circumference of the axle. This is helpful to lift large loads.","'99.96501160"
"'118","'LINE","'1. The diameter of the","'99.85419464"
"'118","'LINE","'In other devices, the input force is applied to turn the axle and the output","'99.97098541"
"'118","'LINE","'wheel is 20 times","'99.95077515"
"'118","'LINE","'force is exerted by the wheel. Then the mechanical advantage is less than one","'99.99023438"
"'118","'LINE","'greater than the","'99.98697662"
"'118","'LINE","'and the output force is less than the input force. A ferries wheel and a fan are","'99.48928070"
"'118","'LINE","'diameter of the axle.","'99.95545959"
"'118","'LINE","'examples of this type of wheel and axle.","'99.97416687"
"'118","'LINE","'What is the mechan-","'99.85845184"
"'118","'LINE","'The mechanical advantage of the wheel and axle is given by:","'99.98394775"
"'118","'LINE","'ical advantage of","'99.95063782"
"'118","'LINE","'this wheel and axle","'99.96562195"
"'118","'LINE","'AMA = L","'88.29646301"
"'118","'LINE","'(5.17)","'99.65820313"
"'118","'LINE","'system?","'99.99023438"
"'118","'LINE","'The velocity ratio (V.R) of the wheel and axle is the ratio of the radius of the","'99.96740723"
"'118","'LINE","'wheel to the radius of the axle. If R is the radius of the wheel and r is the radius of","'99.86394501"
"'118","'LINE","'the axle, then the wheel covers a distance 2πR and the axle travels a distance of","'99.75150299"
"'118","'LINE","'Exercise 5.16","'98.70117188"
"'118","'LINE","'2πr.","'89.44814301"
"'118","'LINE","'V.R = distance moved by the effort = R","'95.01420593"
"'118","'LINE","'1. What is a pulley?","'99.75605774"
"'118","'LINE","'(5.18)","'99.57031250"
"'118","'LINE","'distance moved by the load","'98.25342560"
"'118","'LINE","'2. List different types","'99.93612671"
"'118","'LINE","'If there is no energy losses, V.R = M.A = IMA = R/-","'90.05918884"
"'118","'LINE","'of pulleys?","'99.96054077"
"'118","'LINE","'3. What is the purpose","'99.86527252"
"'118","'LINE","'The Pulley System","'99.95117188"
"'118","'LINE","'of using fixed and","'99.98046875"
"'118","'LINE","'movable pulleys?","'99.89546204"
"'119","'LINE","'112","'99.83398438"
"'119","'LINE","'Unit 5 Simple Machines","'99.89950562"
"'119","'LINE","'At the end of this section, you should be able to:","'99.99015808"
"'119","'LINE","'define a pulley;","'99.32371521"
"'119","'LINE","'list different types of pulleys;","'99.99007416"
"'119","'LINE","'calculate the mechanical advantage of pulleys;","'99.99172974"
"'119","'LINE","'construct different pulley systems using materials in your local area.","'99.99609375"
"'119","'LINE","'There are different kinds of pulleys. They are:","'99.98271179"
"'119","'LINE","'1. Fixed pulley","'99.86819458"
"'119","'LINE","'3. Compound pulley","'99.98371887"
"'119","'LINE","'2. Movable pulley","'99.99023438"
"'119","'LINE","'Definition","'100.00000000"
"'119","'LINE","'A pulley is a circular body (wheel) with groove surface and is free to rotate","'98.78517151"
"'119","'LINE","'about its center.","'100.00000000"
"'119","'LINE","'Effort","'99.73632813"
"'119","'LINE","'Support ropes","'99.74609375"
"'119","'LINE","'R","'95.07812500"
"'119","'LINE","'E","'88.34213257"
"'119","'LINE","'Weight","'99.81445313"
"'119","'LINE","'Weight","'99.76483154"
"'119","'LINE","'Weight","'99.32457733"
"'119","'LINE","'Effort ""E""","'98.60481262"
"'119","'LINE","'Fixed pulley","'100.00000000"
"'119","'LINE","'Movable pulley","'100.00000000"
"'119","'LINE","'Compound pulley","'100.00000000"
"'119","'LINE","'Figure 5.21 A fixed pulley, A movable pulley and A compound pulley.","'99.46907043"
"'120","'LINE","'5.6 Designing Simple Machine","'99.91699219"
"'120","'LINE","'113","'99.87304688"
"'120","'LINE","'A fixed pulley: comprises a fixed axle with the rope looped over the top. A","'99.66396332"
"'120","'LINE","'fixed pulley is used to change the direction of the force. A fixed pulley is the only","'99.55406189"
"'120","'LINE","'pulley that when used individually, uses more effort than the load to lift the load","'99.96197510"
"'120","'LINE","'from the ground. The fixed pulley when attached to an unmovable object e.g.","'99.96456909"
"'120","'LINE","'a ceiling or wall, acts as a first class lever with the fulcrum being located at the","'99.94227600"
"'120","'LINE","'axis but with a minor change, the bar becomes a rope. The advantage of the","'99.92508698"
"'120","'LINE","'Activity 5.10","'99.37500000"
"'120","'LINE","'fixed pulley is that you do not have to pull or push the pulley up and down. The","'99.96957397"
"'120","'LINE","'disadvantage is that you have to apply more effort than the load.","'99.96318054"
"'120","'LINE","'1. In a compound","'99.80104828"
"'120","'LINE","'pulley discuss the","'99.98697662"
"'120","'LINE","'A movable pulley: In this type of pulley the axle is free to move up and down.","'99.27561951"
"'120","'LINE","'purposes of a fixed","'99.94120789"
"'120","'LINE","'For a movable pulley if one end of the rope is fixed, applying an effort to the other","'99.94326782"
"'120","'LINE","'pulley and a mov-","'99.84479523"
"'120","'LINE","'end of the rope will effectively provide about 2 times a force. A movable pulley","'99.85507202"
"'120","'LINE","'able pulley?","'99.93124390"
"'120","'LINE","'has a V.R = 2. That is in order to lift the load 1m you would have to pull 2 m of the","'98.73703003"
"'120","'LINE","'2. Construct or design","'99.95585632"
"'120","'LINE","'rope through the pulley. The main disadvantage of a movable pulley is that you","'99.94223022"
"'120","'LINE","'pulley systems with:","'99.96392822"
"'120","'LINE","'have to pull or push the pulley up or down. The main advantage of a movable","'99.95392609"
"'120","'LINE","'a) V.R = 3","'97.71364594"
"'120","'LINE","'pulley is that you use less effort to pull the load.","'99.96892548"
"'120","'LINE","'b) V.R = 4","'97.62555695"
"'120","'LINE","'c) V.R = 5","'94.18297577"
"'120","'LINE","'For both a fixed and a movable pulley there are energy losses due to friction.","'99.92031860"
"'120","'LINE","'As the result mechanical advantage (M.A) is always less than the velocity ratio","'99.94974518"
"'120","'LINE","'d) V.R = 6","'97.65874481"
"'120","'LINE","'(V.R).","'99.84135437"
"'120","'LINE","'A compound pulley: is the combination of a fixed and a movable pulley. This","'98.94741821"
"'120","'LINE","'is sometimes called a block and tackle. A combined pulley makes life easier as","'99.58087921"
"'120","'LINE","'the effort needed to lift the load is less than half the weight of the load. The","'99.97702026"
"'120","'LINE","'main advantage of this pulley is that the amount of effort is less than half of the","'99.97180939"
"'120","'LINE","'load. The main disadvantage is it travels a very long distance. Figure 5.21 shows","'99.92502594"
"'120","'LINE","'different pulley types.","'99.95742035"
"'120","'LINE","'5.6 Designing Simple Machine","'99.92391968"
"'120","'LINE","'Now you are familiar with six kinds of simple machines and their mechanical","'99.95906830"
"'120","'LINE","'advantages. Moreover you have observed the working conditions of people in","'99.95776367"
"'120","'LINE","'your community. There are many activities which need simple machines to make","'99.93402863"
"'120","'LINE","'work easier. For example: people in your community are lifting a bucket of water","'99.93595123"
"'120","'LINE","'from a deep well and are carrying big loads without the help of simple machines","'99.94173431"
"'120","'LINE","'and so on.","'97.29166412"
"'121","'LINE","'114","'99.87304688"
"'121","'LINE","'Unit 5 Simple Machines","'99.84130859"
"'121","'LINE","'1. List activities which need simple machine in your community;","'99.94256592"
"'121","'LINE","'2. Prioritize and select one activity in group,","'99.96796417"
"'121","'LINE","'3. Collect the necessary materials,","'99.90676880"
"'121","'LINE","'4. Design a machine that includes at least two simple machines.","'99.91265869"
"'121","'LINE","'Unit Summary","'99.97070313"
"'121","'LINE","'A simple machine (compound machine) is a device that makes doing","'99.62180328"
"'121","'LINE","'mechanical work easier.","'99.93356323"
"'121","'LINE","'Machines can be classified as direction changers, force multipliers","'99.98463440"
"'121","'LINE","'and speed or distance multipliers.","'99.95835114"
"'121","'LINE","'There are six different types of simple machines (inclined plane,","'99.98316193"
"'121","'LINE","'wedge, screw, lever, wheel and axle, and pulley).","'99.96287537"
"'121","'LINE","'The force put into a machine is called the effort.","'99.91767120"
"'121","'LINE","'Work input to a machine = effort X distance moved by the effort.","'98.00365448"
"'121","'LINE","'Work output from a machine = load X distance moved by the load.","'98.19700623"
"'121","'LINE","'AMA= load/effort.","'96.41780853"
"'121","'LINE","'V.R=distance moved by effort/distance moved by the load.","'99.76995850"
"'121","'LINE","'Efficiency (n) = M.A/V.R.","'96.76483917"
"'121","'LINE","'If there is no energy losses, AMA = IMA = V.R.","'99.11292267"
"'121","'LINE","'There are three classes of levers depending on the relative position","'99.98217010"
"'121","'LINE","'of load, fulcrum and effort.","'99.96842957"
"'121","'LINE","'For a lever the AMA=load/effort and V.R = dE/di","'87.00002289"
"'121","'LINE","'For an inclined plane AMA=load/effort.","'95.32282257"
"'121","'LINE","'If we assume there is no energy losses in an inclined plane then","'99.94680023"
"'121","'LINE","'V.R = IMA = length of the slope (l)/height of the slope (h)","'99.03642273"
"'121","'LINE","'For a wedge AMA= the force applied to the object being split","'99.92094421"
"'121","'LINE","'apart/the force applied to the top surface of the wedge.","'99.94328308"
"'122","'LINE","'5.6 Designing Simple Machine","'99.95605469"
"'122","'LINE","'115","'99.83398438"
"'122","'LINE","'If we assume there is no energy losses on the wedge, V.R = IMA =","'99.24681091"
"'122","'LINE","'penetration length (l)/wedge thickness (t).","'96.73210144"
"'122","'LINE","'For screw IMA = πd, p , where d is the average diameter of the screw","'94.19540405"
