'Page Number,'Type,'Text,'Confidence Score % (Line),
"'96","'LINE","'pair of electrons, leading to the formation of multiple covalent bonds.","'99.95023346"
"'96","'LINE","'86","'99.96093750"
"'96","'LINE","'UNIT 2","'99.55078125"
"'97","'LINE","'Covalent Bonds and Molecular Geometry","'99.98046875"
"'97","'LINE","'For example, consider the formation of oxygen molecule (O₂) from the oxygen atoms.","'97.74694824"
"'97","'LINE","'Can you give the atomic number, number of protons and electrons of an oxygen atom?","'99.94613647"
"'97","'LINE","'The electronic configuration of oxygen atoms is 2,6. Now each oxygen atom needs","'99.86800385"
"'97","'LINE","'two electrons to complete its octet. The two oxygen atoms share two electrons and","'99.99156952"
"'97","'LINE","'complete their octet:","'99.99349213"
"'97","'LINE","':0:","'38.60062790"
"'97","'LINE","'+","'97.64569092"
"'97","'LINE","':","'91.12225342"
"'97","'LINE","':ö::ö:","'37.44656754"
"'97","'LINE","'oxygen atom","'99.88769531"
"'97","'LINE","'oxygen atom","'99.88241577"
"'97","'LINE","'sharing of 4 electrons","'99.92167664"
"'97","'LINE","'2,6","'95.13711548"
"'97","'LINE","'2,6","'98.16645050"
"'97","'LINE","'or 2 pairs of electrons","'99.83398438"
"'97","'LINE","'The 4 electrons (or 2 pairs of electrons) which are shared between the two oxygen","'99.91504669"
"'97","'LINE","'atoms. So these two pairs of shared electrons can be represented by two bonds between","'99.98161316"
"'97","'LINE","'the oxygen atoms. An oxygen molecul can be sown as follow:","'99.96160889"
"'97","'LINE","':ö=ö:","'37.74491882"
"'97","'LINE","'=","'92.33318329"
"'97","'LINE","'The two oxygen atoms are said to be bonded together by two covalent bonds. Such a","'99.94432068"
"'97","'LINE","'bond consisting of two covalent bonds is also known as a double bond.","'99.91839600"
"'97","'LINE","'Steps to Writing a Lewis Formula:","'99.28169250"
"'97","'LINE","'We can write the Lewis formula for a covalent compound of known geometry by","'99.89795685"
"'97","'LINE","'using the following steps.","'100.00000000"
"'97","'LINE","'1. Determine the total number of valence electrons. The total number of electrons","'99.96357727"
"'97","'LINE","'for a molecule is the sum of the valence electrons for each atom. For a polyatomic","'99.78004456"
"'97","'LINE","'anion, which has one or more extra electrons, add one electron for each unit of","'99.97244263"
"'97","'LINE","'negative charge. For a polyatomic cation, which is missing one or more electrons,","'99.91244507"
"'97","'LINE","'subtract one electron for each unit of positive charge.","'99.96908569"
"'97","'LINE","'2. Write the skeletal structure. The most electropositive atom usually occupies the","'99.94861603"
"'97","'LINE","'central position. Connect bonded atoms with an electron-pair bond (a dash).","'99.95702362"
"'97","'LINE","'Hydrogen is an exception; it is always a terminal atom, even when bonded to a","'99.79895020"
"'97","'LINE","'more electronegative atom.","'99.95063782"
"'97","'LINE","'3. Place electron pairs around terminal atoms so that each (except hydrogen) has an","'99.57193756"
"'97","'LINE","'octet. Assign any remaining electrons as lone pairs around the central atom.","'99.98358917"
"'97","'LINE","'4. If at this stage, a central atom has fewer than eight electrons, a multiple bond(s) is","'99.85005951"
"'97","'LINE","'likely. Move one or more lone-pair of electrons from a terminal atom(s) to a region","'99.78623199"
"'97","'LINE","'between it and the central atom to form a double or a triple bond.","'99.81922150"
"'97","'LINE","'UNIT 2","'99.46289063"
"'97","'LINE","'87","'99.89257813"
"'98","'LINE","'CHEMISTRY GRADE 11","'99.92160797"
"'98","'LINE","'Example 2.2","'99.86816406"
"'98","'LINE","'Write the Lewis structure for nitrogen trifluoride (NF₃) in which all three F","'98.43570709"
"'98","'LINE","'atoms are bonded to the N atom.","'99.99442291"
"'98","'LINE","'Solution:","'99.92028046"
"'98","'LINE","'We follow the steps for writing Lewis structures.","'99.98515320"
"'98","'LINE","'Step 1: The outer-shell electron configurations of N and F are 2s²2p³ and","'96.52261353"
"'98","'LINE","'2s22p5, respectively. Thus, there are 5 + (3 X 7), or 26, valence","'95.29936218"
"'98","'LINE","'electrons to account for in NF₃.","'96.89838409"
"'98","'LINE","'Step 2: The N atom is less electronegative than F, so in the skeletal structure","'99.72194672"
"'98","'LINE","'of NF₃, N goes in the center with the more electronegative F atoms","'98.69519806"
"'98","'LINE","'bonded to it.","'99.99674225"
"'98","'LINE","'F-N-F","'85.57078552"
"'98","'LINE","'π-z","'11.55104065"
"'98","'LINE","'F","'95.46795654"
"'98","'LINE","'Step 3: We draw a single covalent bond between N and each F, and complete","'99.94201660"
"'98","'LINE","'the octets for the F atoms. We place the remaining two electrons on N:","'99.98954010"
"'98","'LINE","'F-N","'90.75255585"
"'98","'LINE","'F","'93.87615204"
"'98","'LINE","'F","'94.79412079"
"'98","'LINE","'Because this structure satisfies the octet rule for all the atoms, step 4 is not","'99.99609375"
"'98","'LINE","'required.","'99.88042450"
"'98","'LINE","'88","'99.93164063"
"'98","'LINE","'UNIT 2","'99.68261719"
"'99","'LINE","'Covalent Bonds and Molecular Geometry","'99.99218750"
"'99","'LINE","'Example 2.3","'99.60937500"
"'99","'LINE","'Write the Lewis structure for the carbonate ion (CO₃²⁻).","'96.14317322"
"'99","'LINE","'Solution: We follow the steps for writing Lewis structures and note that this","'99.99624634"
"'99","'LINE","'is an anion with two negative charges.","'99.98175049"
"'99","'LINE","'Step 1: The outer shell electron configurations of C and O are 2s²2p² and","'92.29892731"
"'99","'LINE","'2s22p4, respectively, and the ion itself has two negative charges. So,","'95.45494080"
"'99","'LINE","'the total number of electrons is 4 + (3 X 6) + 2, or 24.","'98.87324524"
"'99","'LINE","'Step 2: We can deduce the skeletal structure of the carbonate ion by recognizing","'99.86799622"
"'99","'LINE","'that C is less electronegative than O. Therefore, it is most likely to","'96.05263519"
"'99","'LINE","'occupy a central position as follows:","'99.75147247"
"'99","'LINE","'C","'64.02323914"
"'99","'LINE","'Step 3: We draw a single covalent bond between C and each O and comply","'96.26526642"
"'99","'LINE","'with the octet rule for the O atoms:","'96.71451569"
"'99","'LINE","'C","'58.39505005"
"'99","'LINE","'This structure shows all 24 electrons.","'99.98521423"
"'99","'LINE","'Step 4: Although the octet rule is satisfied for the O atoms, it is not for the","'98.57643127"
"'99","'LINE","'C atom. Therefore, we move a lone pair from one of the O atoms to","'96.77986908"
"'99","'LINE","'form another bond with C. Now the octet rule is also satisfied for the","'98.98659515"
"'99","'LINE","'C atom:","'86.31587219"
"'99","'LINE","'12-","'79.14560699"
"'99","'LINE","'|_|","'15.07623196"
"'99","'LINE","'UNIT 2","'99.67773438"
"'99","'LINE","'89","'99.83318329"
"'100","'LINE","'CHEMISTRY GRADE 11","'99.85324860"
"'100","'LINE","'Exercise 2.5","'99.92675781"
"'100","'LINE","'1. Determine the total number of valence electrons for the following:","'99.97314453"
"'100","'LINE","'a. CO2","'88.95109558"
"'100","'LINE","'b. SO₄²⁻","'76.70678711"
"'100","'LINE","'c. NH₄⁺","'88.62334442"
"'100","'LINE","'d. N₂O₄","'86.61644745"
"'100","'LINE","'2. Write a Lewis structure of","'99.90290833"
"'100","'LINE","'a. nitrogen trichloride, NC1₃","'88.29978943"
"'100","'LINE","'b. chlorate ion, C10₃⁻","'83.66798401"
"'100","'LINE","'c. phosphonium ion, PH₄⁺ +","'93.59581757"
"'100","'LINE","'3. Draw a Lewis structure for SF₄ and HCOOH (formic acid).","'99.14350891"
"'100","'LINE","'4. Which of the following atoms O, He, F, H, and P cannot be used as a","'97.73155975"
"'100","'LINE","'central atom in a Lewis structure? Explain.","'99.79150391"
"'100","'LINE","'5. Write a Lewis structure for carbonyl sulphide, COS.","'99.73597717"
"'100","'LINE","'Coordinate-Covalent Bonding","'80.07932281"
"'100","'LINE","'Activity 2.10","'99.04296875"
"'100","'LINE","'Form a group and discuss the following issues, then present your","'99.91613007"
"'100","'LINE","'responses to the whole class.","'99.99218750"
"'100","'LINE","'1. Consider ammonia and boron trifluoride molecules; identify which","'99.93301392"
"'100","'LINE","'has an incomplete octet and which one has lone pair electrons on the","'99.98416138"
"'100","'LINE","'central atom of the molecule.","'99.98210144"
"'100","'LINE","'2. Can these two molecules react with each other to complete the octet","'99.99398804"
"'100","'LINE","'of an atom with an incomplete octet? How?","'99.97426605"
"'100","'LINE","'Most covalent bonds form when two atoms each contribute one electron. However,","'99.98345947"
"'100","'LINE","'bonds can also form when one atom donates both electrons (a lone pair) to another","'99.96306610"
"'100","'LINE","'atom that has a vacant valence orbital. The ammonium ion (NH₄⁺), for example, forms","'98.56565857"
"'100","'LINE","'when the lone-pair electrons from the nitrogen atom of ammonia, NH₃, bond to H+.","'94.36518860"
"'100","'LINE","'Such kind of bonds is called coordinate covalent bonds or dative bonds.","'99.96704865"
"'100","'LINE","'+","'90.92454529"
"'100","'LINE","'H⁺ + :N:H H H","'80.85700226"
"'100","'LINE","'Some examples of molecules which contain coordinate-covalent bonds include NH3,","'96.32858276"
"'100","'LINE","'BCl₃, H3O+ and AICI₄⁻.","'60.59246826"
"'100","'LINE","'90","'99.72576141"
"'100","'LINE","'UNIT 2","'99.32128906"
"'101","'LINE","'Covalent Bonds and Molecular Geometry","'99.98828125"
"'101","'LINE","'Resonance Structures","'99.86576843"
"'101","'LINE","'Activity 2.11","'99.78027344"
"'101","'LINE","'Form a group and discuss the following questions and present your","'99.91265869"
"'101","'LINE","'responses to the whole class.","'99.98828125"
"'101","'LINE","'1. How many structural formulas can you write for each of the following?","'99.96676636"
"'101","'LINE","'a. H2O","'90.49216461"
"'101","'LINE","'b. NH₄⁺","'93.49848938"
"'101","'LINE","'c. CO3²⁻","'57.54195404"
"'101","'LINE","'d. C₆H₆ (Benzene)","'92.04746246"
"'101","'LINE","'2. What is the difference between a resonance structure and a resonance","'99.65981293"
"'101","'LINE","'hybrid?","'99.92187500"
"'101","'LINE","'Sometimes more than one valid Lewis structure is possible for a given molecule. For","'99.90923309"
"'101","'LINE","'example, two Lewis structures are possible for ozone (O₃):","'95.08441925"
"'101","'LINE","'O","'68.48483276"
"'101","'LINE","'O.","'30.33172989"
"'101","'LINE","'O:","'80.52136230"
"'101","'LINE","'and","'99.26757813"
"'101","'LINE","'0","'44.79651642"
"'101","'LINE","'O:","'28.61507607"
"'101","'LINE","'A","'83.72030640"
"'101","'LINE","'B","'83.16665649"
"'101","'LINE","'In formula A, the oxygen-oxygen bond on the left is a double bond and the oxygen-","'99.71797180"
"'101","'LINE","'oxygen bond on the right is a single bond. In formula B, the situation is just the","'99.95123291"
"'101","'LINE","'opposite. These are not two different O₃ molecules, just different Lewis structures for","'97.28026581"
"'101","'LINE","'the same molecule. However, neither one of these two Lewis structures accounts for","'99.98554230"
"'101","'LINE","'the known bond lengths in O₃ (1.278 Å).","'94.18317413"
"'101","'LINE","'1.278A","'87.53826904"
"'101","'LINE","'1.278A","'86.41900635"
"'101","'LINE","'Since both the bonds are identical, which one is a double bond? Bond length and","'99.94380951"
"'101","'LINE","'bond energy measurements indicate that the two oxygen-oxygen bonds in O₃ are","'96.62534332"
"'101","'LINE","'identical, with properties that lie between those of an 0-0 bond and an 0=0 bond,","'99.64102173"
"'101","'LINE","'something like a ""one-and-a-half"" bond. The molecule is shown more correctly with","'99.87477875"
"'101","'LINE","'two Lewis structures, called resonance structures (or resonance forms), and a two-","'99.89600372"
"'101","'LINE","'headed resonance arrow (4) between them.","'89.09119415"
"'101","'LINE","'O:","'74.94100952"
"'101","'LINE","':0:","'41.01662064"
"'101","'LINE","'O'","'12.95499802"
"'101","'LINE","'A","'81.19878387"
"'101","'LINE","'B","'75.51598358"
"'101","'LINE","'UNIT 2","'99.53125000"
"'101","'LINE","'91","'99.68750000"
"'102","'LINE","'CHEMISTRY GRADE 11","'99.83723450"
"'102","'LINE","'Unfortunately, this notation can be misinterpreted. It does not mean that the ozone","'99.92834473"
"'102","'LINE","'molecule flips back and forth between two forms. There is only one ozone molecule.","'99.96675873"
"'102","'LINE","'The double-headed arrow means that you should form a mental picture of the molecule","'99.87541199"
"'102","'LINE","'by joining the various resonance formulas.","'99.92217255"
"'102","'LINE","'Resonance structures have the same relative placement of atoms but different locations","'99.96949005"
"'102","'LINE","'of bonding and lone electron pairs. Our need for more than one Lewis structure to","'99.98947906"
"'102","'LINE","'depict the ozone molecule is the result of electron-pair delocalization. You can convert","'99.91989899"
"'102","'LINE","'one resonance form to another by moving lone pairs to bonding positions, and vice","'99.96461487"
"'102","'LINE","'versa:","'99.93164063"
"'102","'LINE","'O:","'82.12611389"
"'102","'LINE","':0","'45.44612885"
"'102","'LINE","'III","'83.50426483"
"'102","'LINE","'O:","'52.08964539"
"'102","'LINE","'A","'89.90911865"
"'102","'LINE","'B","'91.56409454"
"'102","'LINE","'A resonance hybrid","'98.91927338"
"'102","'LINE","'This description of O₃ is called resonance, in which two or more possible Lewis","'97.41313171"
"'102","'LINE","'structures can be written and the true structure is a composite or hybrid of them.","'99.87428284"
"'102","'LINE","'The different structures used to represent the molecule or ion are called resonance","'99.95636749"
"'102","'LINE","'forms or resonance contributors or resonance structures.","'99.90527344"
"'102","'LINE","'Example 2.4","'99.69606781"
"'102","'LINE","'Write two equivalent Lewis structures for the nitirite ion, NO₂⁻ Describe","'94.89625549"
"'102","'LINE","'its resonance hybrid structure.","'99.90722656"
"'102","'LINE","'Solution: In NO2 - there are 5 + 2(6) + 1 = 18 valence electrons. Indicating","'95.77445984"
"'102","'LINE","'the single bonds gives the structure","'99.99837494"
"'102","'LINE","'0-N-0","'75.56600952"
"'102","'LINE","'The remaining 14 electrons (18-4) can be distributed to produce these","'99.97957611"
"'102","'LINE","'structures:","'99.93083954"
"'102","'LINE","'N","'99.48242188"
"'102","'LINE","'N","'95.58593750"
"'102","'LINE","'The electronic structure of the molecule is correctly shown by the average","'99.99592590"
"'102","'LINE","'of the two. There are two equivalent N---O bonds, each one intermediate","'99.55685425"
"'102","'LINE","'between a single and a double bond.","'99.90829468"
"'102","'LINE","'92","'99.85351563"
"'102","'LINE","'UNIT 2","'99.50683594"
"'103","'LINE","'Covalent Bonds and Molecular Geometry","'99.97640228"
"'103","'LINE","'Exercise 2.6","'99.90722656"
"'103","'LINE","'1. Write three equivalent structures for the SO₃ molecule that obey the","'99.32643890"
"'103","'LINE","'octet rule.","'99.94589233"
"'103","'LINE","'2. Draw Lewis structures of all the important resonance forms of each of","'99.98335266"
"'103","'LINE","'the following:","'99.97518921"
"'103","'LINE","'a. NO₂F (N central)","'91.51646423"
"'103","'LINE","'b. HNO3","'79.74569702"
"'103","'LINE","'c. NO₂⁻","'79.12308502"
"'103","'LINE","'Exceptions to the Octet rule in Covalent Bonding","'99.93309021"
"'103","'LINE","'Activity 2.12","'99.47753906"
"'103","'LINE","'Discuss the following issues in groups and present your answers to the","'99.98697662"
"'103","'LINE","'whole class.","'99.97070313"
"'103","'LINE","'1. What requirements are needed for an atom to expand its valence shell?","'99.96463013"
"'103","'LINE","'2. Which of the following atoms can expand its valance shell: F, S, H, Al?","'99.26716614"
"'103","'LINE","'3. Identify the atoms in PCl₃, PC1₅, OF2, BF₃, and SiF₄ which do not obey","'91.85504150"
"'103","'LINE","'octet rule.","'99.94100952"
"'103","'LINE","'Although many Lewis structures follow the octet rule, there are exceptions. There can","'99.96595001"
"'103","'LINE","'be categorized into three groups:","'99.99023438"
"'103","'LINE","'i.","'99.68590546"
"'103","'LINE","'Less than octet (central atom is deficient of electrons):","'99.94720459"
"'103","'LINE","'Electron-deficient compounds are compounds in which an element has an incomplete","'99.92825317"
"'103","'LINE","'octet. The central atoms of such molecules have fewer than eight electrons (below","'99.99085999"
"'103","'LINE","'octet). This group consists of molecules containing central atoms from Group IIA and","'99.86370850"
"'103","'LINE","'IIIA. For example, BeCl₂, BF₃ and AICI₃, whose Lewis formulas are shown:","'96.19634247"
"'103","'LINE","'Cl","'73.19574738"
"'103","'LINE","'Be","'96.39408875"
"'103","'LINE","'Cl","'85.80994415"
"'103","'LINE","'FB-F","'55.43686295"
"'103","'LINE","'Cl","'86.55831146"
"'103","'LINE","'Al","'98.55648041"
"'103","'LINE","'Cl","'90.57457733"
"'103","'LINE","'F","'99.28630829"
"'103","'LINE","'Cl","'81.70758820"
"'103","'LINE","'4 electrons around Be","'99.83747101"
"'103","'LINE","'6 electrons around B","'94.72810364"
"'103","'LINE","'6 electrons around Al","'99.64753723"
"'103","'LINE","'ii. More than octet (central atom has excess of electrons):","'99.92669678"
"'103","'LINE","'Elements with an expanded valence (also called an expanded octet) have more than 8","'99.95646667"
"'103","'LINE","'electrons (often 10 or 12) in a Lewis structure. Elements in the third period and below,","'99.91736603"
"'103","'LINE","'such as phosphorus, sulfur, and bromine, often have an expanded valence because of","'99.96564484"
"'103","'LINE","'their larger radii (when compared to the second-row elements) and the availability of","'99.95969391"
"'103","'LINE","'UNIT 2","'99.51171875"
"'103","'LINE","'93","'99.92187500"
"'104","'LINE","'CHEMISTRY GRADE 11","'99.86979675"
"'104","'LINE","'empty d orbitals in the valence shell. For example PF₅, SF₆ and XeF₄ :","'96.98732758"
"'104","'LINE","'S","'89.56154633"
"'104","'LINE","'10 electrons around P 12 electrons around S 12 electrons aroud Xe","'98.10063934"
"'104","'LINE","'iii. Molecules containing an odd number of electrons:","'99.94172668"
"'104","'LINE","'Even if stable molecules of this kind (free radicals) are rare, they do exist. Free radicals","'99.93267822"
"'104","'LINE","'can also be electron-deficient compounds. Some examples are C1O2, NO and NO₂","'91.00443268"
"'104","'LINE","'having 19, 11 and 17 valence electrons, respectively. For example, the best way to","'99.96414185"
"'104","'LINE","'suggest the Lewis-like structure for the NO molecules is:","'99.96935272"
"'104","'LINE","'N=O","'74.57230377"
"'104","'LINE","'Exercise 2.7","'99.90194702"
"'104","'LINE","'1. Suggest the Lewis-like structure for NO₂ and CIO₂ molecules.","'93.18550873"
"'104","'LINE","'2. The following do not obey the octet rule. Draw a Lewis structure","'99.94361115"
"'104","'LINE","'for each one and state the type of octet rule exception:","'99.98284149"
"'104","'LINE","'a. BH₃","'95.43157959"
"'104","'LINE","'b. AsF₄⁻","'96.06355286"
"'104","'LINE","'c. SeCl₄ d. PF₆⁻","'84.78735352"
"'104","'LINE","'Polar and Non-Polar Covalent Molecules","'99.73310089"
"'104","'LINE","'Activity 2.13","'99.56542969"
"'104","'LINE","'Discuss the following questions in groups and present your responses to the","'99.99349213"
"'104","'LINE","'whole class.","'100.00000000"
"'104","'LINE","'1. Describe the trend in electronegativity as ""increases"" or ""decreases"" for","'98.92969513"
"'104","'LINE","'each of the following:","'100.00000000"
"'104","'LINE","'a. from B to F","'97.29113770"
"'104","'LINE","'b. from Mg to Ba","'99.65557098"
"'104","'LINE","'c. from F to I","'94.12297058"
"'104","'LINE","'2. What does the word ""dipole"" refer to?","'99.81848907"
"'104","'LINE","'3. How does electronegativity relate to bond polarity?","'99.98149109"
"'104","'LINE","'94","'99.87304688"
"'104","'LINE","'UNIT 2","'99.61386108"
"'105","'LINE","'Covalent Bonds and Molecular Geometry","'99.96468353"
"'105","'LINE","'When the atoms are alike in a covalent bond, as in the case of the H-H bond of H2,","'97.87759399"
"'105","'LINE","'the bonding electrons are shared equally. That is, the electrons spend the same amount","'99.96344757"
"'105","'LINE","'of time near each nucleus. The bond formed is called a non-polar covalent bond. In","'99.87682343"
"'105","'LINE","'a covalent bond between atoms of different electronegativities, there is an unequal","'99.84129333"
"'105","'LINE","'sharing of an electron pair and the electrons spend more of their time around the more","'99.98102570"
"'105","'LINE","'electronegative atom. Such a bond is said to be polar covalent bond. The H-F bond","'99.92492676"
"'105","'LINE","'is a polar bond because fluorine is more electronegative than the hydrogen atom. The","'99.91213989"
"'105","'LINE","'bonding electrons spend more time near the fluorine atom than the hydrogen atom.","'99.99023438"
"'105","'LINE","'The polar nature of a bond is shown like this:","'99.92060089"
"'105","'LINE","'H⁸⁺ - Fδ⁻","'65.47841644"
"'105","'LINE","'In the representation the δ+ and δ- (read ""delta plus"" and ""delta minus"") signify","'97.66900635"
"'105","'LINE","'that one end (H) is partially positive and the other end (F) is partially negative. The","'99.97782898"
"'105","'LINE","'term ""partial charge"" implies something less than the full charges of the ions that","'99.96670532"
"'105","'LINE","'would result from complete electron transfer. The bond polarity can also be shown by","'99.98587799"
"'105","'LINE","'drawing an arrow so that the head points toward the negative end (F) of the bond and","'99.86495972"
"'105","'LINE","'the crossed tail indicates the positive end (H).","'99.96166229"
"'105","'LINE","'H-F","'84.34040070"
"'105","'LINE","'For a diatomic molecule having a polar covalent bond, such as HF, we can describe","'99.90903473"
"'105","'LINE","'a quantity called the dipole moment, which is a vector sum of the bond moments in a","'99.80265045"
"'105","'LINE","'molecule. Bond moment is a measure of polarity of a diatomic covalent bond.","'99.85818481"
"'105","'LINE","'The dipole moment (µ) is defined as the product of the magnitude of the charge (δ) at","'99.61134338"
"'105","'LINE","'either end of the dipole multiplied by the distance (d) that separates the charge.","'99.97669220"
"'105","'LINE","'µ= δx d","'41.55392838"
"'105","'LINE","'The SI-unit of dipole moment is coulomb-metre (C.m). Dipole moments are often","'99.90454102"
"'105","'LINE","'expressed in the non-SI unit debye (D), where 1D = 3.33564 X 10⁻³⁰ Cm. A very polar","'98.24906158"
"'105","'LINE","'molecule is one with a large dipole moment, while a non-polar molecule will have a","'99.87519073"
"'105","'LINE","'zero-dipole moment.","'99.78356171"
"'105","'LINE","'Note: For a diatomic molecule, the bond moment is the dipole moment. The dipole","'99.88790894"
"'105","'LINE","'moment of a polyatomic molecule (three or more atoms) depends on the geometry of","'99.91516113"
"'105","'LINE","'the molecule. If the bond moments are equal in magnitude but opposite in direction,","'99.94897461"
"'105","'LINE","'then they will cancel each other and the resultant dipole moment will be zero, provided","'99.97830200"
"'105","'LINE","'that the vector sum of the bond moments is zero.","'99.97542572"
"'105","'LINE","'UNIT 2","'99.25781250"
"'105","'LINE","'95","'99.85351563"
"'106","'LINE","'CHEMISTRY GRADE 11","'99.89556885"
"'106","'LINE","'Exercise 2.8","'99.87792969"
"'106","'LINE","'1. Both CO2 and BCl₃ have zero dipole moments, but the C = O and","'94.04273224"
"'106","'LINE","'B - Cl bond moments are not zero. Explain.","'95.22109222"
"'106","'LINE","'2. Compare the dipoles in the covalent molecules HF, HCl, HBr, and","'96.64107513"
"'106","'LINE","'HI. Explain your answer.","'99.89342499"
"'106","'LINE","'3. For each of the following bonds, indicate the positive end with δ⁺ and","'98.18443298"
"'106","'LINE","'the negative end with δ⁻. Draw an arrow to show the dipole for each.","'99.16385651"
"'106","'LINE","'a. N and F b. Si and Br c. C and O d. P and Br e. N and P","'97.87467957"
"'106","'LINE","'Properties of Covalent Compounds","'99.98759460"
"'106","'LINE","'Carbon tetrachloride is a covalent compound. Would you expect it to conduct","'99.89085388"
"'106","'LINE","'electricity?","'99.91131592"
"'106","'LINE","'Experiment 2.5","'99.96093750"
"'106","'LINE","'Investigating the melting point of covalent compounds","'99.99430847"
"'106","'LINE","'Objective: To investigate the melting point of naphthalene.","'99.95018005"
"'106","'LINE","'Apparatus and chemicals: Thermometer, stirrer, beaker, melting point tube,","'99.90590668"
"'106","'LINE","'naphthalene, glycerine, Bunsen burner.","'99.97763062"
"'106","'LINE","'Procedure:","'99.95037079"
"'106","'LINE","'1. Set up the apparatus shown in Figure 2.6.","'99.94005585"
"'106","'LINE","'2. Place a small amount of naphthalene in the melting point tube.","'99.93295288"
"'106","'LINE","'3. Attach the tube to the side of the thermometer (the liquid in the beaker","'99.99349213"
"'106","'LINE","'will hold the tube in position).","'99.96027374"
"'106","'LINE","'4. Heat the beaker slowly. When the naphthalene melts, record the reading","'99.96521759"
"'106","'LINE","'on the thermometer.","'99.90373993"
"'106","'LINE","'96","'99.77379608"
"'106","'LINE","'UNIT 2","'99.69726563"
"'107","'LINE","'Covalent Bonds and Molecular Geometry","'99.98616791"
"'107","'LINE","'Thermometer","'100.00000000"
"'107","'LINE","'Rubber cork","'99.79003906"
"'107","'LINE","'Stirrer","'100.00000000"
"'107","'LINE","'Stand","'100.00000000"
"'107","'LINE","'Beaker","'99.96093750"
"'107","'LINE","'Melting point tube","'99.99349213"
"'107","'LINE","'Glycerine","'99.99023438"
"'107","'LINE","'Naphthalene","'100.00000000"
"'107","'LINE","'Bunsen burner","'100.00000000"
"'107","'LINE","'Figure 2.6: Determination of melting point of naphthalen","'99.96440125"
"'107","'LINE","'Observations and analysis:","'99.95037079"
"'107","'LINE","'Check your result by referring to standard melting point values. Discuss possible","'99.99172974"
"'107","'LINE","'reasons for the differences in melting point compared to the standard melting","'99.98352814"
"'107","'LINE","'point.","'99.96014404"
"'107","'LINE","'Experiment 2.6","'99.94140625"
"'107","'LINE","'The effects of electricity and some solvents on covalent compounds","'99.97924805"
"'107","'LINE","'Objective: To test the effects of electricity and some solvents on covalent","'99.97267914"
"'107","'LINE","'compounds.","'99.88042450"
"'107","'LINE","'Apparatus and chemicals: Beakers, stirrer, test tubes, table sugar, cyclohexane,","'99.91140747"
"'107","'LINE","'petroleum ether, water, alcohol, naphthalene.","'99.85650635"
"'107","'LINE","'Procedure A: Solubility test","'98.64576721"
"'107","'LINE","'1. Place about 0.5 g or 5 drops each of naphthalene, table sugar, and ethanol","'99.91320038"
"'107","'LINE","'in three separate test tubes and add about 2.5 mL of distilled water and","'99.98808289"
"'107","'LINE","'shake the test tubes vigorously.","'99.96014404"
"'107","'LINE","'2. See a change in the amount of naphthalene, and table sugar added in","'99.93114471"
"'107","'LINE","'each case; if some residue remains in the test tube/s, heat it on a Bunsen","'99.90546417"
"'107","'LINE","'burner.","'100.00000000"
"'107","'LINE","'UNIT 2","'99.75097656"
"'107","'LINE","'97","'99.88281250"
"'108","'LINE","'CHEMISTRY GRADE 11","'99.89583588"
"'108","'LINE","'3. Observe if a separating layer is formed between the ethanol and water, it","'99.96902466"
"'108","'LINE","'indicates ethanol is not soluble in water.","'99.98023987"
"'108","'LINE","'4. Repeat the experiment using cyclohexane and petroleum ether solvents,","'99.95428467"
"'108","'LINE","'separately (Caution: do not heat it.)","'99.92935181"
"'108","'LINE","'Procedure B: Conductivity test","'98.95407867"
"'108","'LINE","'1. Connect the circuit as shown in Figure 2.2, (Experiment 2.3) in which a","'99.78984833"
"'108","'LINE","'9-volt DC is connected via a bulb.","'99.79634094"
"'108","'LINE","'2. Test the conductivity of table sugar.","'99.99011993"
"'108","'LINE","'3. Dissolve a spoonful of table sugar in 50 mL of distilled water in a beaker.","'99.80017853"
"'108","'LINE","'Test the resulting solution for electrical conductivity using the setup of","'99.99637604"
"'108","'LINE","'of Figure 2.3, in Experiment 2.4.","'99.87550354"
"'108","'LINE","'Observations and analysis:","'99.96366119"
"'108","'LINE","'Record your observations on your notebook. Copy and complete the table below.","'99.97769928"
"'108","'LINE","'Property","'99.92028046"
"'108","'LINE","'Solubility in non-","'99.92758942"
"'108","'LINE","'Effect of","'99.97558594"
"'108","'LINE","'Substance","'99.96014404"
"'108","'LINE","'Solubility in water","'99.97017670"
"'108","'LINE","'polar solvent","'99.95117188"
"'108","'LINE","'electricity","'100.00000000"
"'108","'LINE","'Naphthalene","'99.92028046"
"'108","'LINE","'Table sugar","'99.98046875"
"'108","'LINE","'Ethanol","'99.92028046"
"'108","'LINE","'Results and Discussion:","'99.97369385"
"'108","'LINE","'1. Draw your conclusion from the above observations.","'99.93938446"
"'108","'LINE","'2. Do these substances conduct electricity either in the solid state or in the","'99.97454834"
"'108","'LINE","'molten (liquid) state?","'99.93383026"
"'108","'LINE","'3. Is there any chemical reaction that takes place at the electrodes?","'99.98690796"
"'108","'LINE","'98","'99.93164063"
"'108","'LINE","'UNIT 2","'99.66796875"
"'109","'LINE","'Covalent Bonds and Molecular Geometry","'99.98226166"
"'109","'LINE","'Activity 2.14","'99.43847656"
"'109","'LINE","'Form a group of four and dscuss the following questions. Then, present","'99.91322327"
"'109","'LINE","'your responses to the whole class.","'99.99186707"
"'109","'LINE","'1. Why does ammonia, NH₃, dissolve in water but methane, CH₄, does not?","'97.69593811"
