'Page Number,'Type,'Text,'Confidence Score % (Line),
"'60","'LINE","'a. 0.3","'99.31053162"
"'60","'LINE","'b. 3.7","'99.78515625"
"'60","'LINE","'c. 0.77","'75.24384308"
"'60","'LINE","'d. -12.369","'97.69371796"
"'60","'LINE","'e. 0.6","'99.42233276"
"'60","'LINE","'f. 9.5","'99.70663452"
"'60","'LINE","'g. -0.48","'98.96065521"
"'60","'LINE","'h. -32.125","'98.48683167"
"'60","'LINE","'3. Using long division, we get that 1/1 = 0.142857. Can you predict the decimal","'96.14583588"
"'60","'LINE","'expression of 7'7'7'7 2345 and 6/7 6 without doing long division? If so, how?","'93.00901031"
"'60","'LINE","'4. What can you conclude from question no. 3 above?","'99.95971680"
"'60","'LINE","'Representing rational numbers on the number line","'99.98732758"
"'60","'LINE","'Example 1] 1","'91.87493134"
"'60","'LINE","'Locate the rational numbers -5,3, ± and ² on $ 1 3 ½/2 on the number line.","'77.63524628"
"'60","'LINE","'Solution:","'99.91051483"
"'60","'LINE","'You can easily locate the given integers -5 and 3 on a number line. But to locate a","'99.41564941"
"'60","'LINE","'fraction, change the fraction into decimal. That is, $ 1 3 4 = 1.3 and ½/2 -5 2 = - 2.5. Now locate","'89.12796021"
"'60","'LINE","'each of these by bold mark on the number line as shown in figure 2.3.","'99.98166656"
"'60","'LINE","'5","'99.34570313"
"'60","'LINE","'4","'99.76562500"
"'60","'LINE","'-","'92.80950928"
"'60","'LINE","'-","'67.13059998"
"'60","'LINE","'2","'98.54492188"
"'60","'LINE","'3","'99.58007813"
"'60","'LINE","'-5","'99.84215546"
"'60","'LINE","'-4","'99.92187500"
"'60","'LINE","'-3","'99.87065887"
"'60","'LINE","'-2","'99.72177887"
"'60","'LINE","'-1","'99.68271637"
"'60","'LINE","'0","'89.01247406"
"'60","'LINE","'1","'99.36284637"
"'60","'LINE","'2","'99.64764404"
"'60","'LINE","'3","'99.80388641"
"'60","'LINE","'4","'99.92187500"
"'60","'LINE","'Figure 2.3","'99.94628906"
"'60","'LINE","'49","'99.89257813"
"'61","'LINE","'Unit 2: The Number System","'99.80437469"
"'61","'LINE","'2.2.2 Conversion of repeating decimals into fractions","'99.97583008"
"'61","'LINE","'In section 2.2.1, you have discussed how to convert the terminating decimals into","'99.82511139"
"'61","'LINE","'fractions. In this subsection, you will learn how repeating decimals can be converted","'99.97015381"
"'61","'LINE","'to fractions.","'99.95525360"
"'61","'LINE","'Example 2","'96.92871094"
"'61","'LINE","'Represent each of the following decimals as a simplest fraction form (ratio of two","'99.92765045"
"'61","'LINE","'integers).","'99.83159637"
"'61","'LINE","'a. 0.5","'72.29751587"
"'61","'LINE","'b. 2.12","'98.19425201"
"'61","'LINE","'Solution:","'99.85192108"
"'61","'LINE","'a. We need to write 0.5 as a/b form. Now let d = 0.5. Then,","'93.10376740"
"'61","'LINE","'10d = 5.5","'96.65610504"
"'61","'LINE","'(multiplying both sides of d = 0.5 by 10)","'98.77446747"
"'61","'LINE","'- d = 0.5","'94.59572601"
"'61","'LINE","'(we use subtraction to eliminate the repeating part)","'99.95595551"
"'61","'LINE","'9d = 5.","'94.79087067"
"'61","'LINE","'Now dividing both sides by 9, we have d d = ⁵. = 5.5 5 Hence, the fraction form of 0.5 is 5.5","'88.03667450"
"'61","'LINE","'b. We need to write 2. 12 as a/b form. Now let d = 2.12. Then,","'93.11450958"
"'61","'LINE","'100d = 212. 12 (multiplying both sides of d = 2.12 by 10)","'95.07562256"
"'61","'LINE","'- d = 2.12 (we use subtraction to eliminate the repeating part)","'97.60400391"
"'61","'LINE","'99d = 210.","'97.17069244"
"'61","'LINE","'Now, dividing both sides by 99 results 210 2/33 Hence, the fraction form of","'93.50354767"
"'61","'LINE","'Example 3","'98.31473541"
"'61","'LINE","'Represent each of the following in fraction form.","'99.99013519"
"'61","'LINE","'a. 0.12","'99.60010529"
"'61","'LINE","'b. 1.216","'99.42871094"
"'61","'LINE","'Solution:","'99.88121796"
"'61","'LINE","'50","'99.97070313"
"'62","'LINE","'Unit 2: The Number System","'99.77327728"
"'62","'LINE","'a. Let d = 0.12, now","'97.90507507"
"'62","'LINE","'100d = 12.2 ( multiplying both sides of d = 0.12 by 100)","'98.83609772"
"'62","'LINE","'-10d = 1.2 (multiplying both sides of d = 0.12 by 10)","'98.94988251"
"'62","'LINE","'90d = 11.","'97.08957672"
"'62","'LINE","'Solving for d, that is dividing both sides by 90 we obtain d = 11/99 90 11 Hence, the","'94.32798767"
"'62","'LINE","'fraction form of","'99.86979675"
"'62","'LINE","'b. Using similar procedure of (a), let d = 1.216 Now","'99.48205566"
"'62","'LINE","'1000d = 1216.16 (multiplying both sides of d = 1216.16 by 1000)","'98.95421600"
"'62","'LINE","'-10d = 12.16 (multiplying both sides of d = 12.16 by 10)","'98.06750488"
"'62","'LINE","'990d = 1204.","'96.32733154"
"'62","'LINE","'Dividing both sides by 990, we obtain Hence, the fraction form","'99.92520905"
"'62","'LINE","'of 1.216 is 602","'95.59082031"
"'62","'LINE","'Exercise 2.10","'99.21875000"
"'62","'LINE","'1. Locate the rational numbers 3,4, 4 5 0.4 and 2 3 1 on the number line.","'97.16679382"
"'62","'LINE","'2. Represent each of the following decimals as simplest fraction form.","'99.98483276"
"'62","'LINE","'a.","'99.43459320"
"'62","'LINE","'2.6","'99.56632996"
"'62","'LINE","'b. 0.14","'97.81748199"
"'62","'LINE","'c. 0.716","'80.26676178"
"'62","'LINE","'d. 1.3212","'99.62850952"
"'62","'LINE","'e. -0.53213","'98.33296204"
"'62","'LINE","'2.3 Irrational Numbers","'99.94140625"
"'62","'LINE","'Recall that terminating and repeating decimals are rational numbers. In this subsection,","'99.95451355"
"'62","'LINE","'you will learn about decimals which are neither terminating nor repeating","'99.98572540"
"'62","'LINE","'2.3.1 Neither repeating nor terminating numbers","'99.98209381"
"'62","'LINE","'Do you recall a perfect square?","'99.95578766"
"'62","'LINE","'A perfect square is a number that can be expressed as a product of two equal integers.","'99.27944946"
"'62","'LINE","'For instance, 1,4,9 are perfect squares since 1 = 1², 4 = 2², 9 = 3².","'97.49893188"
"'62","'LINE","'51","'99.92107391"
"'63","'LINE","'Unit 2: The Number System","'99.75944519"
"'63","'LINE","'A square root of a number x is a number y such that y² = x. For instance, 5 and - 5","'96.04518127"
"'63","'LINE","'are square roots of 25 because 5² = (-5)² = 25.","'94.70265198"
"'63","'LINE","'Consider the following situation.","'99.94040680"
"'63","'LINE","'There is a square whose area is 2 cm². What is the length of a side of this square?","'99.45503235"
"'63","'LINE","'The length of a side is supposed to be S cm.","'98.71698761"
"'63","'LINE","'s","'71.54496002"
"'63","'LINE","'Since 1² = 1, area of the square which side is 1 cm is 1 cm².","'98.52239990"
"'63","'LINE","'S","'65.81572723"
"'63","'LINE","'2cm²","'88.73426056"
"'63","'LINE","'S","'67.38899231"
"'63","'LINE","'Likewise, 2² = 4, area of the square whose side is 2 cm is","'99.27088165"
"'63","'LINE","'4 cm². From the above, 1<s<2.","'93.38297272"
"'63","'LINE","'s","'66.41999817"
"'63","'LINE","'In a similar way,","'99.76652527"
"'63","'LINE","'1.4² < 2 < 1.5² 1.4 < s < 1.5","'51.41103363"
"'63","'LINE","'1.41² < 2 < 1.42² => 1.41 < S < 1.42","'87.44982147"
"'63","'LINE","'1.414² < 2 < 1.415² 1.414 <s < 1.415","'58.86479568"
"'63","'LINE","'Repeating the above method, we find S = 1.414 This number is expressed as","'99.01214600"
"'63","'LINE","'S = √2, and √2 = 1.414 The sign √⁻ is called a radical sign.","'89.43443298"
"'63","'LINE","'Example 1","'94.40390015"
"'63","'LINE","'Find the number without radical sign.","'99.99674225"
"'63","'LINE","'a. √4","'94.05931091"
"'63","'LINE","'b. √9","'73.61528015"
"'63","'LINE","'c. -√9","'68.02893829"
"'63","'LINE","'d. √0.0016","'86.27152252"
"'63","'LINE","'Solution:","'99.83238983"
"'63","'LINE","'a. √4 = 2 since 2² = 4 b. √9 = √3² = 3 = 3/1","'82.88392639"
"'63","'LINE","'C. √9 = - √3² = 3","'73.59695435"
"'63","'LINE","'d. √0.0016 = (0.04)² = 0.04 = 100 4 = 25 1","'87.42428589"
"'63","'LINE","'Consider the magnitude of √5 and √7. Which one is greater?","'97.72223663"
"'63","'LINE","'The area of square with side length √5 cm is 5 cm².","'98.31584930"
"'63","'LINE","'5cm²","'87.87727356"
"'63","'LINE","'7cm²","'90.24772644"
"'63","'LINE","'The area of square with side length √7 cm is 7 cm². From","'98.45137787"
"'63","'LINE","'√5","'80.22181702"
"'63","'LINE","'√7","'74.18347931"
"'63","'LINE","'the figure, when the side length becomes greater, the area","'99.98510742"
"'63","'LINE","'becomes greater, too.","'99.95389557"
"'63","'LINE","'52","'99.89257813"
"'64","'LINE","'Unit 2: The Number System","'99.82796478"
"'64","'LINE","'Hence, √5 < √7 since 5 < 7. This leads to the following conclusion.","'95.41806030"
"'64","'LINE","'When a > 0,b > 0, if a <b, then √a < √b.","'92.67708588"
"'64","'LINE","'Example 2]","'95.78044891"
"'64","'LINE","'Compare √5 and √6.","'90.65808105"
"'64","'LINE","'Solution:","'99.88121796"
"'64","'LINE","'Since 5 < 6 then √5 < √6.","'90.97220612"
"'64","'LINE","'Exercise 2.11","'99.94628906"
"'64","'LINE","'1. Find the numbers without radical sign.","'99.96488953"
"'64","'LINE","'a. √25","'81.40336609"
"'64","'LINE","'b. V36","'79.82969666"
"'64","'LINE","'C. √0.04","'66.79299164"
"'64","'LINE","'d. -V0.0081","'78.24337769"
"'64","'LINE","'2. Compare the following pairs of numbers.","'99.97872925"
"'64","'LINE","'a. √7, √₈","'76.44916534"
"'64","'LINE","'b. √3, √₉","'77.02998352"
"'64","'LINE","'c. √0.04, √0.01","'60.63230515"
"'64","'LINE","'d. -√3, -√4","'69.28338623"
"'64","'LINE","'What can you say about the square root of a number which is not a perfect","'99.92124176"
"'64","'LINE","'square?","'99.97070313"
"'64","'LINE","'To understand the nature of such numbers, you can use a scientific calculator and","'99.87071228"
"'64","'LINE","'practice the following.","'99.97342682"
"'64","'LINE","'CALCULATOR","'99.92187500"
"'64","'LINE","'Let us try to determine √2 using a calculator. Press 2 and","'96.95652771"
"'64","'LINE","'√2","'64.66458130"
"'64","'LINE","'then the square root button.","'99.98421478"
"'64","'LINE","'1.41421356237","'99.73154449"
"'64","'LINE","'ALPHA","'85.20218658"
"'64","'LINE","'ON","'95.20507813"
"'64","'LINE","'A value for √2 will be displayed on the screen of the","'97.42740631"
"'64","'LINE","'calculator as √2 ≈ 1.4142135624.","'92.48433685"
"'64","'LINE","'The calculator provides a terminated result due to its","'99.92280579"
"'64","'LINE","'7","'99.36284637"
"'64","'LINE","'8","'98.98358154"
"'64","'LINE","'9","'99.14062500"
"'64","'LINE","'DEL","'89.40917969"
"'64","'LINE","'capacity (the number of digit you get may be different for","'99.99097443"
"'64","'LINE","'4","'99.65660858"
"'64","'LINE","'5","'99.83398438"
"'64","'LINE","'6","'99.52069092"
"'64","'LINE","'X","'58.91272354"
"'64","'LINE","'different calculators). But this result is not a terminating or","'99.90676880"
"'64","'LINE","'1","'96.80583954"
"'64","'LINE","'2","'99.36523438"
"'64","'LINE","'3","'98.22385406"
"'64","'LINE","'+","'94.95037079"
"'64","'LINE","'0","'97.64768219"
"'64","'LINE","'x10","'58.58169174"
"'64","'LINE","'Ans","'96.17187500"
"'64","'LINE","'Figure 2.4 Scientific calculator","'99.90886688"
"'64","'LINE","'53","'99.95117188"
"'65","'LINE","'Unit 2: The Number System","'99.69515228"
"'65","'LINE","'repeating decimal. Hence √2 is not rational number. Similarly, check √3 and √7 are","'95.64665222"
"'65","'LINE","'not terminating","'99.98535156"
"'65","'LINE","'and repeating. Such types of numbers are called irrational numbers.","'99.94525146"
"'65","'LINE","'Definition 2.6","'99.96093750"
"'65","'LINE","'A decimal number that is neither terminating nor repeating is an irrational","'99.48046112"
"'65","'LINE","'number.","'99.80069733"
"'65","'LINE","'Remark","'99.96093750"
"'65","'LINE","'In general, if a is natural number that is not perfect square, then √a is an","'96.85708618"
"'65","'LINE","'irrational number.","'99.94548798"
"'65","'LINE","'Example ]","'92.36482239"
"'65","'LINE","'Determine whether each of the following numbers is rational or irrational.","'99.97300720"
"'65","'LINE","'a.","'95.22002411"
"'65","'LINE","'√25","'63.96902847"
"'65","'LINE","'b. √0.09","'86.79109955"
"'65","'LINE","'c. 0.12345","'84.79283142"
"'65","'LINE","'d. 0.010110111","'99.37988281"
"'65","'LINE","'e. 22 e.","'59.18556595"
"'65","'LINE","'f. π","'95.98433685"
"'65","'LINE","'Solution:","'99.87145233"
"'65","'LINE","'a. √25 = √5² = 5 which is rational.","'85.79074860"
"'65","'LINE","'b. √0.09 = √0.3² = 0.3 which is rational number.","'90.70503998"
"'65","'LINE","'c. 0.12345... is neither terminating nor repeating, so it is irrational.","'98.16768646"
"'65","'LINE","'d. 0.010110111 is also neither repeating nor terminating, so it is irrational","'99.40763855"
"'65","'LINE","'number.","'99.91051483"
"'65","'LINE","'22","'93.07537842"
"'65","'LINE","'e.","'99.47923279"
"'65","'LINE","'is a fraction form so that it is rational.","'99.54307556"
"'65","'LINE","'7","'97.62695313"
"'65","'LINE","'f.","'99.69487000"
"'65","'LINE","'π which is neither terminating nor repeating, so that it is irrational.","'98.72352600"
"'65","'LINE","'This example (c & d) leads you to the fact that, there are decimals which are neither","'97.94775391"
"'65","'LINE","'repeating nor terminating.","'99.92054749"
"'65","'LINE","'54","'99.91131592"
"'66","'LINE","'Unit 2: The Number System","'99.81624603"
"'66","'LINE","'Exercise 2.12","'99.86288452"
"'66","'LINE","'Determine whether each of the following numbers is rational or irrational.","'99.97840881"
"'66","'LINE","'a. √36","'93.55907440"
"'66","'LINE","'b. √7","'90.37199402"
"'66","'LINE","'c. 5 6","'81.34114838"
"'66","'LINE","'d. √0.01","'93.91671753"
"'66","'LINE","'e. - √13","'83.05544281"
"'66","'LINE","'f. √11","'94.75196838"
"'66","'LINE","'g. √18","'88.29300690"
"'66","'LINE","'Locating irrational number on the number line","'99.98872375"
"'66","'LINE","'Given an irrational number of the form √a where a is not perfect square. Can","'96.88064575"
"'66","'LINE","'you locate such a number on the number line?","'99.88411713"
"'66","'LINE","'Example","'99.91210938"
"'66","'LINE","'Locate √2 on the number line.","'94.73188019"
"'66","'LINE","'Solution:","'99.91051483"
"'66","'LINE","'We know that 2 is a number between perfect squares 1 and 4. That is 1 < 2 < 4.","'99.24082184"
"'66","'LINE","'Take a square root of all these three numbers, that is, √1 < √2 < √4 Therefore","'95.91893005"
"'66","'LINE","'1 < √2 < 2. Hence, √2 is a number between 1 and 2 on the number line.","'95.41096497"
"'66","'LINE","'(You can also show √2 ≈ 1.4142 using a calculator).","'95.79771423"
"'66","'LINE","'To locate √2 on the number line, you need a compass and straightedge ruler to","'97.98258209"
"'66","'LINE","'perform the following.","'99.94685364"
"'66","'LINE","'Draw a number line. Label an initial point 0 and points 1 unit long to the right","'99.68704224"
"'66","'LINE","'and left of 0. Construct a perpendicular line segment 1 unit long at 1.","'99.65215302"
"'66","'LINE","'c","'83.35399628"
"'66","'LINE","'1","'92.61339569"
"'66","'LINE","'1","'90.91896057"
"'66","'LINE","'B","'76.92283630"
"'66","'LINE","'-1","'99.84215546"
"'66","'LINE","'0","'55.75733185"
"'66","'LINE","'1","'99.72656250"
"'66","'LINE","'√2","'59.53065109"
"'66","'LINE","'2","'99.58007813"
"'66","'LINE","'Figure 2.5 Location of √2 on the number line","'98.19384766"
"'66","'LINE","'55","'99.97070313"
"'67","'LINE","'Unit 2: The Number System","'99.72054291"
"'67","'LINE","'Draw a line segment from the point corresponding to 0 to the top of the 1unit","'99.46285248"
"'67","'LINE","'segment and label its length as C.","'98.85132599"
"'67","'LINE","'Using Pythagorean Theorem, 1² + 1² = c² so that c = √2 unit long.","'90.00741577"
"'67","'LINE","'Open the compass to the length of C. With the tip of the compass at the point","'99.34099579"
"'67","'LINE","'corresponding to 0, draw an arc that intersects the number line at B. The","'98.86664581"
"'67","'LINE","'distance from the point corresponding to 0 to B is √2 unit.","'93.64397430"
"'67","'LINE","'The following figure 2.6 could indicate how other irrational numbers are","'99.98203278"
"'67","'LINE","'constructed on the number line using √2.","'95.90880585"
"'67","'LINE","'√3","'68.87316895"
"'67","'LINE","'√4","'88.22006226"
"'67","'LINE","'√2","'75.02411652"
"'67","'LINE","'1","'97.84996796"
"'67","'LINE","'1","'98.54332733"
"'67","'LINE","'1","'97.18590546"
"'67","'LINE","'1","'97.56676483"
"'67","'LINE","'√4","'41.67161560"
"'67","'LINE","'-1","'99.85192108"
"'67","'LINE","'0","'70.77467346"
"'67","'LINE","'1","'99.73632813"
"'67","'LINE","'√2","'57.01052475"
"'67","'LINE","'√3","'54.95077515"
"'67","'LINE","'2","'99.79492188"
"'67","'LINE","'Figure 2.6","'99.94140625"
"'67","'LINE","'Exercise 2.13","'99.84863281"
"'67","'LINE","'1. Locate the following on the number line.","'99.94965363"
"'67","'LINE","'a. √3","'93.65682983"
"'67","'LINE","'b. √5","'92.84518433"
"'67","'LINE","'c. √3","'60.24165344"
"'67","'LINE","'2. Between which natural numbers are the following numbers?","'99.97920227"
"'67","'LINE","'a. √3","'90.86077118"
"'67","'LINE","'b. √5","'93.62733459"
"'67","'LINE","'c. √₆","'63.21787262"
"'67","'LINE","'3. Write 'True' if the statement is correct and 'False' otherwise.","'97.71091461"
"'67","'LINE","'a. Every point on the number line is of the form √n , where n is a natural","'98.72402954"
"'67","'LINE","'number.","'99.92028046"
"'67","'LINE","'b. The square root of all positive integers is irrational.","'99.95338440"
"'67","'LINE","'56","'99.97070313"
"'68","'LINE","'Unit 2: The Number System","'99.90413666"
"'68","'LINE","'2.3.2 Operations on irrational numbers","'99.99218750"
"'68","'LINE","'In section 2.3.1, you have seen what an irrational number is and how you represent it","'99.95885468"
"'68","'LINE","'on the number line. In this section, we will discuss addition, subtraction, multiplication","'99.94567871"
"'68","'LINE","'and division of irrational numbers.","'99.97608948"
"'68","'LINE","'Activity 2.11","'99.87304688"
"'68","'LINE","'1. Identify whether 1+√₂ is rational or irrational.","'90.57226563"
"'68","'LINE","'2. Is the product of two irrational numbers irrational? Justify your answer","'99.97613525"
"'68","'LINE","'with examples.","'99.95525360"
"'68","'LINE","'When a > 0,b>0, then √a X √b = Vab.","'89.61398315"
"'68","'LINE","'Example ]","'95.50990295"
"'68","'LINE","'Calculate each of the following.","'99.97608948"
"'68","'LINE","'a. √2 X √3 23/3 ½ 1/1/3 c. (2 + √2) X (1 + √5) d.","'70.35295105"
"'68","'LINE","'Solutions:","'99.91051483"
"'68","'LINE","'1","'19.43673325"
"'68","'LINE","'c. Using distribution of addition over multiplication","'97.52753448"
"'68","'LINE","'(2 + √2) X (1 + √5) = (2 X 1) + (2 X √5) + (₂ X 1) + (₂ X √5)","'85.82321167"
"'68","'LINE","'= 2 + 2√5 + √2 +","'83.64562225"
"'68","'LINE","'d. (5 + √3)² 2 = (5 + √3) (5 + √3) = (5)² + 2 √5√3 + (3)² 2","'74.75756836"
"'68","'LINE","'= 8 + 215","'84.61553192"
"'68","'LINE","'57","'99.97070313"
"'69","'LINE","'Unit 2: The Number System","'99.81819916"
"'69","'LINE","'Exercise 2.14","'99.87265015"
"'69","'LINE","'1. Calculate each of the following.","'99.95240021"
"'69","'LINE","'a. √3xv5","'59.35098648"
"'69","'LINE","'b. 2√5 x √7","'59.81913757"
"'69","'LINE","'c. X √₆","'65.72528076"
"'69","'LINE","'d. 10","'92.69775391"
"'69","'LINE","'e. (2+v3)x(-2+v3)","'68.09839630"
"'69","'LINE","'f. 2","'93.80819702"
"'69","'LINE","'g.","'99.72576141"
"'69","'LINE","'h. (6-v10)² 2","'67.88648987"
"'69","'LINE","'2. Decide whether the following statements are always true, sometimes true or","'99.98440552"
"'69","'LINE","'never true and give your justification.","'99.94861603"
"'69","'LINE","'a. The product of two irrational numbers is rational.","'99.85185242"
"'69","'LINE","'b. The product of two irrational numbers is irrational.","'99.97469330"
"'69","'LINE","'c. Any irrational number can be written as a product of two irrational numbers.","'96.20501709"
"'69","'LINE","'d. Irrational numbers are closed with respect to multiplication.","'99.88729095"
"'69","'LINE","'Activity 2.12","'99.52636719"
"'69","'LINE","'1. Consider irrational numbers √2, √3, √5 and √8. Divide each of these","'95.98869324"
"'69","'LINE","'numbers by √2.","'92.43011475"
"'69","'LINE","'2. What do you conclude from the result you obtained in (1) above.","'99.97809601"
"'69","'LINE","'When a > 0,b > 0, then Γa","'36.99014664"
"'69","'LINE","'Example 1] 1","'91.52602386"
"'69","'LINE","'Calculate","'99.95117188"
"'69","'LINE","'a.","'91.00426483"
"'69","'LINE","'WILN","'8.01633263"
"'69","'LINE","'b. -v18","'30.31808090"
"'69","'LINE","'58","'99.93164063"
"'70","'LINE","'Unit 2: The Number System","'99.89241791"
"'70","'LINE","'Solutions:","'99.99023438"
"'70","'LINE","'a. = 3","'89.94535828"
"'70","'LINE","'b. -","'66.97195435"
"'70","'LINE","'When a > 0,b > 0, > then aVb = Va²b, Va2b = a√b.","'73.06321716"
"'70","'LINE","'Example 2","'94.61386108"
"'70","'LINE","'Convert each of the following in √a form.","'96.81795502"
"'70","'LINE","'a. 3√2","'76.06256104"
"'70","'LINE","'b. 5√5","'90.87252808"
"'70","'LINE","'Solutions:","'100.00000000"
"'70","'LINE","'a.","'95.98712158"
"'70","'LINE","'Exercise 2.15","'99.92675781"
"'70","'LINE","'1. Calculate.","'99.76731873"
"'70","'LINE","'a.","'98.11084747"
"'70","'LINE","'2/21","'8.24966145"
"'70","'LINE","'b.","'97.49023438"
"'70","'LINE","'VI2/3","'17.58659554"
"'70","'LINE","'c.","'59.38655853"
"'70","'LINE","'C.V14","'14.73672676"
"'70","'LINE","'d. -V1/3 √3","'62.17222214"
"'70","'LINE","'2. Convert each of the following in √a form.","'96.43605042"
"'70","'LINE","'a. 4√2","'86.61112976"
"'70","'LINE","'b. 5√3","'87.65106964"
"'70","'LINE","'c. -3√7","'61.97295761"
"'70","'LINE","'d. 7√6","'88.35538483"
"'70","'LINE","'Activity 2.13","'99.83886719"
"'70","'LINE","'Give an example which satisfies:","'99.97819519"
"'70","'LINE","'a. Two neither repeating nor terminating decimals whose sum is rational.","'99.88603210"
"'70","'LINE","'b. Two neither repeating nor terminating decimals whose sum is irrational.","'99.95761871"
"'70","'LINE","'c. Any two irrational numbers whose difference is rational.","'95.09635162"
"'70","'LINE","'d. Any two irrational numbers whose difference is irrational.","'99.96474457"
"'70","'LINE","'59","'99.97070313"
"'71","'LINE","'Unit 2: The Number System","'99.88069916"
"'71","'LINE","'Example 1","'97.63591766"
"'71","'LINE","'Simplify each of the following.","'99.97608948"
"'71","'LINE","'a. 0.131331333 ... + 0.535335333","'94.30120087"
"'71","'LINE","'...","'88.68742371"
"'71","'LINE","'b. 0.4747747774 - 0.252552555","'94.76168823"
"'71","'LINE","'...","'88.63201904"
"'71","'LINE","'Solutions:","'99.99023438"
"'71","'LINE","'a. 0.131331333 ... + 0.535335333 ... = 0.666 ...","'93.81278992"
"'71","'LINE","'b. 0.4747747774 - 0.252552555 .... = 0.222","'94.40695953"
"'71","'LINE","'...","'87.97871399"
"'71","'LINE","'Example 2","'97.33886719"
"'71","'LINE","'Simplify each of the following.","'99.97608948"
"'71","'LINE","'a. 23 + 4√3","'75.12789917"
"'71","'LINE","'b. 3√5 - - 2√5","'78.99391937"
"'71","'LINE","'Solutions:","'99.99023438"
"'71","'LINE","'a. 2√3 + 4√3 = (2+4)v3=6/3","'69.63946533"
"'71","'LINE","'b. 3√5 - - 2√5 = (3 - 2)√5 = √5","'77.41210938"
"'71","'LINE","'Example 3","'97.14076233"
"'71","'LINE","'Simplify each of the following.","'99.96810913"
"'71","'LINE","'a. √8 + √2","'77.29397583"
"'71","'LINE","'b. √12 - 5√3","'74.60374451"
"'71","'LINE","'c. √18 + √50","'78.86945343"
"'71","'LINE","'d. √72 - √₈","'73.55244446"
"'71","'LINE","'Solutions:","'100.00000000"
"'71","'LINE","'First, convert √a²b into a√b form.","'86.95388794"
"'71","'LINE","'a. √8 + √2 = X 2 + √2 = √2² X 2 + √2 = 22 + √2 = 3√2","'82.48205566"
"'71","'LINE","'b. √12 - 5√3 = X 3 - 5√3 = 2√3 - 5√3 = -3√3","'80.21184540"
"'71","'LINE","'c. √18 + √50 = X 2 + X 2 = 3√2 + 5√2 = 8√2","'84.86805725"
"'71","'LINE","'d. √72 - √8 = 2² X 3² X 2 - 2² X 2","'80.58954620"
"'71","'LINE","'= (2 X 3) 2 x2 - X 2 = 6√2 - 22 = 4√2","'79.35831451"
"'71","'LINE","'60","'99.93164063"
"'72","'LINE","'Unit 2: The Number System","'99.81819916"
"'72","'LINE","'Exercise 2.16","'99.84375000"
"'72","'LINE","'Simplify each of the following.","'99.96615601"
"'72","'LINE","'a. 0.56456445644456 - 0.111","'92.94029999"
"'72","'LINE","'b. 2.1010010001 + 1.0101101110","'95.35951233"
"'72","'LINE","'C. 2√5 - 4√5","'68.77042389"
"'72","'LINE","'d. √18 + 2₂","'69.58779907"
"'72","'LINE","'e. √3 + 4√3","'81.16754150"
"'72","'LINE","'f. √80 - √20","'81.32852173"
"'72","'LINE","'g. 5v8 + 632","'71.26414490"
"'72","'LINE","'h. √8 + √72","'77.33378601"
"'72","'LINE","'j. √5 - √45","'83.87600708"
"'72","'LINE","'i.","'97.40493011"
"'72","'LINE","'2.4 Real Numbers","'99.88932037"
"'72","'LINE","'In the previous two sections, you have learnt about rational numbers and irrational","'99.96858978"
"'72","'LINE","'numbers. Rational numbers are either terminating or repeating. You can locate these","'99.96617126"
"'72","'LINE","'numbers on the number line. You have also discussed that it is possible to locate","'99.98421478"
"'72","'LINE","'irrational numbers which are neither repeating nor terminating on the number line.","'99.98440552"
"'72","'LINE","'Activity 2.14","'99.62890625"
"'72","'LINE","'1. Can you think of a set which consists both rational numbers and irrational","'99.95495605"
"'72","'LINE","'numbers?","'99.92107391"
"'72","'LINE","'2. What can you say about the correspondence between the points on the number","'99.97164154"
"'72","'LINE","'line with rational and irrational numbers?","'99.99172974"
"'72","'LINE","'Based on the reply for the above questions and recalling the previous lessons, you can","'99.96957397"
"'72","'LINE","'observe that every decimal number (rational or irrational) corresponds to a point on","'99.83930969"
"'72","'LINE","'the number line. So that there should be a set which consists both rational and irrational","'99.89124298"
"'72","'LINE","'numbers. This leads to the following definition.","'99.93596649"
"'72","'LINE","'61","'99.97070313"
"'73","'LINE","'Unit 2: The Number System","'99.75179291"
"'73","'LINE","'Definition 2.7 Real numbers","'99.88769531"
"'73","'LINE","'A number is called a real number if and only if it is either a rational number or an","'99.21392059"
"'73","'LINE","'irrational number. The set of real numbers is denoted by R, and is described as the","'99.94538879"
"'73","'LINE","'union of the sets of rational and irrational numbers. We write this mathematically","'99.98622894"
"'73","'LINE","'as","'99.92187500"
"'73","'LINE","'R = {x: x is a rational number or irrational number}.","'97.59160614"
"'73","'LINE","'The following diagram indicates the set of real number, R, is the union of rational and","'99.49984741"
"'73","'LINE","'irrational numbers","'99.98007202"
"'73","'LINE","'Irrational Numbers","'99.87712860"
"'73","'LINE","'Rational Numbers","'99.42063904"
"'73","'LINE","'Integer Numbers","'98.94391632"
"'73","'LINE","'Whole Numbers","'87.45266724"
"'73","'LINE","'Real Numbers","'99.98046875"
"'73","'LINE","'Natural","'99.95117188"
"'73","'LINE","'Numbers","'99.95117188"
"'73","'LINE","'Figure 2.7: Real numbers","'99.92391968"
"'73","'LINE","'Comparing real numbers","'99.97369385"
"'73","'LINE","'You have seen that there is a one to one correspondence between a point on the","'99.91014862"
"'73","'LINE","'number line and a real number.","'99.91390228"
"'73","'LINE","'Suppose two real numbers a and b are given. Then one of the following is true","'99.75630951"
