'Page Number,'Type,'Text,'Confidence Score % (Line),
"'203","'LINE","'h) 10⁻³ = 0.001","'98.23720551"
"'203","'LINE","'9. Use the definition of logarithmic function to find x.","'97.01300049"
"'203","'LINE","'a) log√₂ x = 6","'82.08194733"
"'203","'LINE","'b) log₂ 32 = x","'95.87930298"
"'203","'LINE","'c) log₅ x = 4","'91.30747986"
"'203","'LINE","'d) log₁₀ 0.1 = x","'95.92366791"
"'203","'LINE","'e) log (1) 2 = x","'77.18560791"
"'203","'LINE","'f) log₄ x = 2","'94.46851349"
"'203","'LINE","'194","'99.89257813"
"'204","'LINE","'Summary and Review Exercise","'99.96014404"
"'204","'LINE","'g) logₓ 6 = - 2 1","'94.00180054"
"'204","'LINE","'h) logₓ 3 = 3 1","'96.23893738"
"'204","'LINE","'10. Given log₁₀ 2 = 0.3010 and log₁₀ 3 = 0.4771. Then find the following","'98.74371338"
"'204","'LINE","'logarithms.","'99.68112183"
"'204","'LINE","'a) log₂ √3","'89.29920197"
"'204","'LINE","'b) log₂ 0.3","'99.74396515"
"'204","'LINE","'c) log₃ 0.6","'94.85125732"
"'204","'LINE","'d) log₂ 108","'99.76078033"
"'204","'LINE","'e) log₃ 5","'99.42535400"
"'204","'LINE","'f) log₄ 75","'99.33393860"
"'204","'LINE","'11. Match the function with its graph.","'98.62421417"
"'204","'LINE","'a) f (x) = 4x","'77.07425690"
"'204","'LINE","'b) f (x) = (1) x","'82.47792816"
"'204","'LINE","'c) g (x) = log₄ x","'87.99652100"
"'204","'LINE","'d) f (x) = logi x","'76.93526459"
"'204","'LINE","'I)","'92.00115967"
"'204","'LINE","'y","'95.36451721"
"'204","'LINE","'6","'99.18148041"
"'204","'LINE","'5","'99.26279449"
"'204","'LINE","'4","'99.59562683"
"'204","'LINE","'3","'99.56472778"
"'204","'LINE","'2","'99.53862762"
"'204","'LINE","'1","'98.87216949"
"'204","'LINE","'x","'97.02906036"
"'204","'LINE","'-1","'98.55927277"
"'204","'LINE","'0","'98.64297485"
"'204","'LINE","'1","'99.17490387"
"'204","'LINE","'2","'99.59642029"
"'204","'LINE","'3","'99.48899841"
"'204","'LINE","'4","'99.56552887"
"'204","'LINE","'5","'99.24166870"
"'204","'LINE","'6","'99.49876404"
"'204","'LINE","'-1","'95.62998199"
"'204","'LINE","'-2","'98.90804291"
"'204","'LINE","'Figure 3.26","'99.88241577"
"'204","'LINE","'195","'99.97070313"
"'205","'LINE","'Summary and Review Exercise","'99.98007202"
"'205","'LINE","'II)","'99.37519836"
"'205","'LINE","'y","'88.14074707"
"'205","'LINE","'6","'99.80229950"
"'205","'LINE","'5","'99.72417450"
"'205","'LINE","'4","'99.60618591"
"'205","'LINE","'3","'99.77300262"
"'205","'LINE","'2","'99.45233154"
"'205","'LINE","'1","'99.45233154"
"'205","'LINE","'x","'99.13843536"
"'205","'LINE","'-3","'99.40608978"
"'205","'LINE","'-2","'99.10176086"
"'205","'LINE","'-1","'98.20212555"
"'205","'LINE","'0","'99.56314087"
"'205","'LINE","'1","'99.26438904"
"'205","'LINE","'2","'99.61754608"
"'205","'LINE","'3","'99.72417450"
"'205","'LINE","'-1","'97.65067291"
"'205","'LINE","'Figure 3.27","'99.98535156"
"'205","'LINE","'III)","'99.67295074"
"'205","'LINE","'3","'99.55895233"
"'205","'LINE","'y","'85.70072937"
"'205","'LINE","'2","'99.25881195"
"'205","'LINE","'1","'99.29528046"
"'205","'LINE","'x","'96.22608185"
"'205","'LINE","'-1","'98.73903656"
"'205","'LINE","'0","'99.55257416"
"'205","'LINE","'1","'99.26598358"
"'205","'LINE","'2","'99.67375183"
"'205","'LINE","'3","'99.67534637"
"'205","'LINE","'4","'99.84215546"
"'205","'LINE","'5","'99.72576141"
"'205","'LINE","'6","'99.85271454"
"'205","'LINE","'-1","'98.60810089"
"'205","'LINE","'-2","'99.48262024"
"'205","'LINE","'Figure 3.28","'99.99023438"
"'205","'LINE","'196","'99.99023438"
"'206","'LINE","'Summary and Review Exercise","'99.98007202"
"'206","'LINE","'IV)","'99.83238983"
"'206","'LINE","'4","'99.63548279"
"'206","'LINE","'3","'99.17510223"
"'206","'LINE","'2","'98.83828735"
"'206","'LINE","'1","'99.14560699"
"'206","'LINE","'-2","'99.44276428"
"'206","'LINE","'-1","'96.73628998"
"'206","'LINE","'0","'60.65130997"
"'206","'LINE","'1","'99.00968933"
"'206","'LINE","'2","'99.10255432"
"'206","'LINE","'-1","'95.60447693"
"'206","'LINE","'Figure 3.29","'99.85311890"
"'206","'LINE","'12. In each of the following, tell which is greater.","'99.23413086"
"'206","'LINE","'a) V5 or ⁴/2","'63.26749802"
"'206","'LINE","'b) (1) or (1) 3","'81.75543976"
"'206","'LINE","'c) (0.2)⁻³⁵ or 1","'66.00183868"
"'206","'LINE","'d) log (1) 20 or log (1) 50","'85.61704254"
"'206","'LINE","'e) log (5 + √7) or log 5 + log √7 f) (2³/2)⁻⁶ or 2⁻¹¹","'85.66015625"
"'206","'LINE","'13. Solve each of the following equations.","'98.45948029"
"'206","'LINE","'b) 2x X 5x = 0.1 X (10⁽x⁻¹⁾⁵","'73.27667236"
"'206","'LINE","'c) d) 2²ˣ⁺² = 9(2x) - 2","'76.28684235"
"'206","'LINE","'e) 9ˣ⁺¹ + 3ˣ⁺² - 18 = 0","'80.14673615"
"'206","'LINE","'f) 28 - 2 log₂ √2 = 4 X 3²ₓ⁺⁵ - 3⁴ₓ⁺⁸","'81.01676941"
"'206","'LINE","'h) 91+log₃ x - 3¹+log₃ x - 210 = 0","'75.13826752"
"'206","'LINE","'14. State the universe and solve each of the following equations.","'99.27772522"
"'206","'LINE","'a) log₂ (x + 2) + log₂ (x - 1) = 2 b) log₃ (x² - 8x) = 2","'91.53872681"
"'206","'LINE","'c) log(5x-3) logx = 1","'90.28810883"
"'206","'LINE","'d) =","'92.47234344"
"'206","'LINE","'197","'99.92187500"
"'207","'LINE","'Summary and Review Exercise","'99.95057678"
"'207","'LINE","'e) log(3x² + 1) - + x) = log(3x 2) f) log(x²+13) log(x+5) = 2","'90.43121338"
"'207","'LINE","'g) log(3x - 1) - log(3x + 1) = log 16 h) log₃ [1 + log₃ (2x - 7)] = 1","'89.86066437"
"'207","'LINE","'i)","'98.89987183"
"'207","'LINE","'j) log₄ (x + 12) . logₓ 2 = 1","'92.64776611"
"'207","'LINE","'15. For the function given below, find the x-intercept, the y-intercept, the asymptot,","'99.12599945"
"'207","'LINE","'the domain, the range and sketch its graph.","'99.97640991"
"'207","'LINE","'a) (x) = 2 + 2x","'79.68698883"
"'207","'LINE","'b) h(x) = 2 + 2⁻x","'58.71147537"
"'207","'LINE","'c) f (x) = log₂(x + 2)","'78.75946808"
"'207","'LINE","'d) g (x) = log (1) (x 1)","'85.41696930"
"'207","'LINE","'16. The initial size of a culture of bacteria is 1,000. After an hour, the bacteria count","'99.74304199"
"'207","'LINE","'is 8,000.","'99.74569702"
"'207","'LINE","'a) Find a function that models the population after t hours.","'97.69976807"
"'207","'LINE","'b) Find the population after 1.5 hours.","'99.89095306"
"'207","'LINE","'c) When will the population reach 15,000?","'97.71914673"
"'207","'LINE","'d) Sketch the graph of the population function.","'99.94915009"
"'207","'LINE","'17. Suppose that Birr 10,000 is invested in a saving account paying 7% interest per","'99.39888763"
"'207","'LINE","'year.","'99.99023438"
"'207","'LINE","'a) Write the formula for the amount in the account after t years if interest is","'98.56639862"
"'207","'LINE","'compounded monthly.","'99.94548798"
"'207","'LINE","'b) Find the amount in the account after 5 years if interest is compounded daily.","'99.97705078"
"'207","'LINE","'c) How long will it take for the amount in the account to grow to 25,000 if","'99.10541534"
"'207","'LINE","'interest is compounded semiannually?","'99.97030640"
"'207","'LINE","'198","'99.88281250"
"'208","'LINE","'UNIT","'100.00000000"
"'208","'LINE","'4","'96.57266235"
"'208","'LINE","'TRIGONOMETRIC FUNCTIONS","'99.99511719"
"'208","'LINE","'Unit Outcomes","'100.00000000"
"'208","'LINE","'By the end of this unit, you will be able to:","'99.97108459"
"'208","'LINE","'Define the basic trigonometric functions.","'99.94419861"
"'208","'LINE","'Sketch graphs of basic trigonometric functions.","'99.96014404"
"'208","'LINE","'Define reciprocals of basic trigonometric functions.","'99.96014404"
"'208","'LINE","'Identify trigonometric identities.","'99.92028046"
"'208","'LINE","'Solve some examples of real-life problems involving trigonometric","'99.96278381"
"'208","'LINE","'equations.","'99.96014404"
"'208","'LINE","'Conceptualize theorems on special triangles.","'99.97819519"
"'208","'LINE","'Unit Contents","'99.98007202"
"'208","'LINE","'4.1 Radian Measure of Angle","'99.98632813"
"'208","'LINE","'4.2 Basic Trigonometric Function","'99.99023438"
"'208","'LINE","'4.3 Trigonometric Identities and Equations","'99.95037079"
"'208","'LINE","'4.4 Applications","'99.89706421"
"'208","'LINE","'Summary","'99.96014404"
"'208","'LINE","'Review Exercise","'100.00000000"
"'208","'LINE","'199","'99.97070313"
"'209","'LINE","'Unit 4: Trigonometric Function","'99.86003876"
"'209","'LINE","'Angle of elevation","'99.99349213"
"'209","'LINE","'Period","'100.00000000"
"'209","'LINE","'KEY","'99.93083954"
"'209","'LINE","'Words","'99.95117188"
"'209","'LINE","'Co-terminal angle","'99.97070313"
"'209","'LINE","'Radian","'100.00000000"
"'209","'LINE","'Complementary","'100.00000000"
"'209","'LINE","'Reference","'100.00000000"
"'209","'LINE","'angles","'100.00000000"
"'209","'LINE","'angle","'100.00000000"
"'209","'LINE","'Supplementary angles","'99.99511719"
"'209","'LINE","'Negative angle","'99.97558594"
"'209","'LINE","'Trigonometry","'99.96014404"
"'209","'LINE","'Trigonometric function","'99.98535156"
"'209","'LINE","'Pythagorean identity","'99.99023438"
"'209","'LINE","'Unit circle","'99.96093750"
"'209","'LINE","'Angle of depression","'99.98371887"
"'209","'LINE","'Periodic function","'99.96093750"
"'209","'LINE","'Degree","'100.00000000"
"'209","'LINE","'Angle in standard position","'99.99023438"
"'209","'LINE","'Quadrantal angle","'99.98046875"
"'209","'LINE","'Introduction","'99.96014404"
"'209","'LINE","'The word 'trigonometry' is derived from the Greek word 'trigon' and 'metron' and it","'99.15108490"
"'209","'LINE","'means 'measuring the sides of a triangle'. The subject was originally developed to","'97.80889893"
"'209","'LINE","'solve geometric problems involving triangles. It was studied by sea captains for","'99.97118378"
"'209","'LINE","'navigation, surveyors for mapping out the new lands and engineers for other purposes.","'99.96401978"
"'209","'LINE","'Currently, trigonometry is used in many areas such as seismology, designing electric","'99.96284485"
"'209","'LINE","'circuits, describing the state of an atom, predicting the heights of tides in the ocean,","'99.98215485"
"'209","'LINE","'analyzing a musical tone and in many other areas.","'99.89424133"
"'209","'LINE","'In grade 9, you studied the trigonometric ratios of acute angles as the ratio of the sides","'99.95088959"
"'209","'LINE","'of a right-angled triangle. In this unit, we will study the trigonometric identities and","'99.89923859"
"'209","'LINE","'application of trigonometric ratios in solving the problems and generalize the concept","'99.97430420"
"'209","'LINE","'of trigonometric ratios to trigonometric functions and study their properties.","'99.94126892"
"'209","'LINE","'4.1 Radian Measure of Angle: Conversion between","'99.94955444"
"'209","'LINE","'radian and degree measures","'99.99023438"
"'209","'LINE","'Activity 4.1","'99.74609375"
"'209","'LINE","'1. What is an angle?","'99.90967560"
"'209","'LINE","'2. Discuss the initial and terminal side of an angle.","'99.96729279"
"'209","'LINE","'3. What is a positive angle? What is a negative angle?","'99.67527008"
"'209","'LINE","'200","'99.99023438"
"'210","'LINE","'Unit 4: Trigonometric Function","'99.79372406"
"'210","'LINE","'Angle is a measure of rotation of a given ray about its initial point. The original ray is","'99.94490814"
"'210","'LINE","'called the initial side and the final position of the ray after rotation is called the","'99.99008942"
"'210","'LINE","'terminal side of the angle. The point of rotation is called the vertex.","'99.96551514"
"'210","'LINE","'Vertex","'99.79093933"
"'210","'LINE","'B","'61.43355560"
"'210","'LINE","'Initial Side","'99.96582031"
"'210","'LINE","'A","'87.29890442"
"'210","'LINE","'Terminal Side","'98.35917664"
"'210","'LINE","'A","'80.85130310"
"'210","'LINE","'2018","'22.44280052"
"'210","'LINE","'B","'64.61256409"
"'210","'LINE","'Vertex","'99.79093933"
"'210","'LINE","'Initial Side","'99.98046875"
"'210","'LINE","'(I) Positive Angle","'99.82455444"
"'210","'LINE","'(II) Negative Angle","'99.91456604"
"'210","'LINE","'Figure 4.1","'99.92187500"
"'210","'LINE","'If the direction of rotation is anticlockwise, the angle is said to be positive and if it is","'99.96854401"
"'210","'LINE","'clockwise, then the angle is negative. The measure of an angle is the amount of rotation","'99.96654510"
"'210","'LINE","'performed to get the terminal side. One complete","'99.99003601"
"'210","'LINE","'Initial Side","'99.99511719"
"'210","'LINE","'A","'88.10108185"
"'210","'LINE","'o","'78.39026642"
"'210","'LINE","'revolution from the position of the initial side is","'99.99448395"
"'210","'LINE","'Terminal Side","'99.98007202"
"'210","'LINE","'B","'87.06632996"
"'210","'LINE","'indicated in the figure 4.2.","'99.90545654"
"'210","'LINE","'Figure 4.2","'99.82910156"
"'210","'LINE","'Angles in standard position","'99.99267578"
"'210","'LINE","'An angle in the coordinate system is said to be in standard position if","'99.98581696"
"'210","'LINE","'1. its vertex is at the origin.","'99.96070862"
"'210","'LINE","'2. its initial side lies on the positive x-axis","'99.91448212"
"'210","'LINE","'Example 1","'99.01247406"
"'210","'LINE","'The following angles in figure4.3 are in standard position.","'99.95281219"
"'210","'LINE","'y","'90.53591156"
"'210","'LINE","'y","'91.48497772"
"'210","'LINE","'4","'99.81365967"
"'210","'LINE","'4","'99.91210938"
"'210","'LINE","'2","'98.91362000"
"'210","'LINE","'2","'99.68750000"
"'210","'LINE","'x","'95.82968140"
"'210","'LINE","'x","'94.50195313"
"'210","'LINE","'-2","'98.36315918"
"'210","'LINE","'2","'99.72656250"
"'210","'LINE","'4","'99.88281250"
"'210","'LINE","'-2","'98.24517822"
"'210","'LINE","'2","'99.79492188"
"'210","'LINE","'4","'99.91210938"
"'210","'LINE","'-2","'97.01430511"
"'210","'LINE","'-2","'98.38428497"
"'210","'LINE","'201","'99.95117188"
"'211","'LINE","'Unit 4: Trigonometric Function","'99.87957764"
"'211","'LINE","'y","'80.34658051"
"'211","'LINE","'y","'90.98712921"
"'211","'LINE","'4","'99.91131592"
"'211","'LINE","'4","'99.88201141"
"'211","'LINE","'2","'99.68750000"
"'211","'LINE","'2","'99.68750000"
"'211","'LINE","'x","'96.31935120"
"'211","'LINE","'x","'93.07298279"
"'211","'LINE","'-2","'98.69260406"
"'211","'LINE","'2","'99.61914063"
"'211","'LINE","'4","'99.81365967"
"'211","'LINE","'-2","'96.88954926"
"'211","'LINE","'2","'99.46289063"
"'211","'LINE","'4","'99.77458954"
"'211","'LINE","'-2","'98.29241180"
"'211","'LINE","'-2","'97.62297058"
"'211","'LINE","'Figure 4.3","'99.91699219"
"'211","'LINE","'Example 2","'99.42343140"
"'211","'LINE","'The following are measures of different angles. Put the angles in standard position.","'99.97721863"
"'211","'LINE","'a. 200°","'97.37165070"
"'211","'LINE","'b. 1125°","'99.55416870"
"'211","'LINE","'c. -900°","'91.37396240"
"'211","'LINE","'Solution:","'99.89098358"
"'211","'LINE","'a. 200° = 180° + 20°","'96.31613159"
"'211","'LINE","'b. 1125° = 3 x 360° + 45°","'22.87896538"
"'211","'LINE","'c. -900° = 2 X (-360°) + (-180°)","'93.30875397"
"'211","'LINE","'We shall describe two units of measurement of an angle which are most commonly","'99.99156952"
"'211","'LINE","'used degree measure and radian measure.","'99.98358917"
"'211","'LINE","'1. Degree measure","'99.94439697"
"'211","'LINE","'If a rotation from the initial side to terminal side is (1/1/0) th th of a complete revolution,","'94.31415558"
"'211","'LINE","'the angle is said to have a measure of one degree, written as 1°. A degree is divided","'99.16057587"
"'211","'LINE","'into 60 minutes, and a minute is divided into 60 seconds. One sixtieth of a degree is","'99.92108917"
"'211","'LINE","'called a minute.","'98.85489655"
"'211","'LINE","'1°","'95.07095337"
"'211","'LINE","'60","'98.31951141"
"'211","'LINE","'1'","'93.92778015"
"'211","'LINE","'60""","'99.17809296"
"'211","'LINE","'Some of the angles whose measures are 360°, 180°, 270°, 420°, -30°, - 420° are","'98.05800629"
"'211","'LINE","'shown in figure4.4.","'99.76701355"
"'211","'LINE","'202","'99.99023438"
"'212","'LINE","'Unit 4: Trigonometric Function","'99.82566071"
"'212","'LINE","'180°","'92.28256226"
"'212","'LINE","'270°","'96.12942505"
"'212","'LINE","'B","'97.66003418"
"'212","'LINE","'A","'98.34721375"
"'212","'LINE","'o","'67.13229370"
"'212","'LINE","'O","'67.74214172"
"'212","'LINE","'A","'99.30584717"
"'212","'LINE","'B","'86.89273834"
"'212","'LINE","'360°","'95.42411041"
"'212","'LINE","'A","'99.33513641"
"'212","'LINE","'A","'98.94292450"
"'212","'LINE","'o","'53.51064301"
"'212","'LINE","'o","'64.14600372"
"'212","'LINE","'30°","'94.69068909"
"'212","'LINE","'B","'78.60471344"
"'212","'LINE","'B","'89.91928864"
"'212","'LINE","'B","'96.78551483"
"'212","'LINE","'-420°","'96.93060303"
"'212","'LINE","'A","'98.98118591"
"'212","'LINE","'O","'53.54711533"
"'212","'LINE","'o","'62.44359589"
"'212","'LINE","'A","'99.25701904"
"'212","'LINE","'420°","'96.97145844"
"'212","'LINE","'B","'89.83638000"
"'212","'LINE","'Figure 4.4","'99.68750000"
"'212","'LINE","'Exercise 4.1","'99.82302094"
"'212","'LINE","'1. The following are measures of different angles. Put the angles in standard","'99.97502899"
"'212","'LINE","'position.","'99.83079529"
"'212","'LINE","'a. 765°","'98.22784424"
"'212","'LINE","'b. 245°","'99.53952026"
"'212","'LINE","'C. -740°","'90.69136047"
"'212","'LINE","'2. Draw the following angles. a. 270°","'99.20998383"
"'212","'LINE","'b. 90°","'99.44595337"
"'212","'LINE","'C. - -270°","'82.41925049"
"'212","'LINE","'2. Radian measure","'99.98046875"
"'212","'LINE","'There is another unit for measurement of an angle called the radian measure. An angle","'99.97222900"
"'212","'LINE","'at the center of a circle with radius r which is subtended by an arc of length r unit in a","'99.79002380"
"'212","'LINE","'circle is said to have a measure of 1 radian. In the figure 4.5, OA is the initial side and","'98.42207336"
"'212","'LINE","'-","'82.60493469"
"'212","'LINE","'OB is the terminal side of the","'93.55314636"
"'212","'LINE","'B","'72.09561920"
"'212","'LINE","'central angle. The figures show","'99.96014404"
"'212","'LINE","'r","'85.90989685"
"'212","'LINE","'the central angles whose","'99.99003601"
"'212","'LINE","'1 Radian","'97.52770233"
"'212","'LINE","'r","'91.58781433"
"'212","'LINE","'A","'83.72827911"
"'212","'LINE","'r","'95.46635437"
"'212","'LINE","'A","'92.90357971"
"'212","'LINE","'0","'65.22879791"
"'212","'LINE","'-1 Radian","'96.02768707"
"'212","'LINE","'measures are 1 and - 1 radians,","'98.59081268"
"'212","'LINE","'r","'87.96556091"
"'212","'LINE","'r","'92.13628387"
"'212","'LINE","'respectively.","'99.95037079"
"'212","'LINE","'B","'62.67697906"
"'212","'LINE","'Figure 4.5","'99.91699219"
"'212","'LINE","'We know that the circumference of a circle of radius r unit is 2πr. Thus, one complete","'99.78504181"
"'212","'LINE","'203","'99.99023438"
"'213","'LINE","'Unit 4: Trigonometric Function","'99.82302094"
"'213","'LINE","'revolution of the initial side subtends an angle of 2πr radian. It is well-known that","'99.87308502"
"'213","'LINE","'equal arcs of a circle subtend equal angle at the center. Since in a circle of radius r, an","'99.73993683"
"'213","'LINE","'arc of length r subtends an angle whose measure is 1 radian; an arc of length l will","'98.25126648"
"'213","'LINE","'subtend an angle whose measure is radian. Thus, if in a circle of radius r, an arc of","'99.54021454"
"'213","'LINE","'r","'86.99308777"
"'213","'LINE","'length l subtends an angle Θ at the center, we have","'95.11561584"
"'213","'LINE","'Relation between degree and radian measure","'99.98209381"
"'213","'LINE","'Since a circle subtends at the central angle whose radian measure is 2π and its degree","'99.81055450"
"'213","'LINE","'measure is 360°, it follows that 2π radian =360° or π radian = 180°. The above","'99.01611328"
"'213","'LINE","'relation enables us to express a radian measure in terms of degree measure and a degree","'99.75101471"
"'213","'LINE","'measure in terms of radian measure. The relation between degree measures and radian","'99.96964264"
"'213","'LINE","'measure of some common angles are given in table 4.1.","'99.81217957"
"'213","'LINE","'Table 4.1","'99.22851563"
"'213","'LINE","'Degree","'99.99023438"
"'213","'LINE","'30°","'98.04907227"
"'213","'LINE","'45°","'99.07665253"
"'213","'LINE","'60°","'98.60550690"
"'213","'LINE","'90°","'98.96105194"
"'213","'LINE","'180°","'99.09279633"
"'213","'LINE","'270°","'97.62974548"
"'213","'LINE","'360°","'98.07337952"
"'213","'LINE","'Radian","'100.00000000"
"'213","'LINE","'π","'97.54484558"
"'213","'LINE","'π","'96.48736572"
"'213","'LINE","'π","'99.16673279"
"'213","'LINE","'π","'98.18618011"
"'213","'LINE","'π","'98.04189301"
"'213","'LINE","'3π","'67.60184479"
"'213","'LINE","'2π","'99.41167450"
"'213","'LINE","'6","'98.91601563"
"'213","'LINE","'4","'96.91406250"
"'213","'LINE","'3","'98.16983795"
"'213","'LINE","'2","'97.86132813"
"'213","'LINE","'2","'98.55468750"
"'213","'LINE","'Note","'99.99023438"
"'213","'LINE","'When an angle is expressed in radian, the word 'radian' is frequently omitted","'99.59332275"
"'213","'LINE","'Thus, π = 180° and 4 = 45° are written with the understanding that π and 5/4 are","'92.62079620"
"'213","'LINE","'radian measures.","'99.87633514"
"'213","'LINE","'Therefore, we can convert degrees to radians using the relations:","'99.97721863"
"'213","'LINE","'Radian measure = 180 π X degree measure","'92.56394196"
"'213","'LINE","'and radians to degrees using the relation","'99.94955444"
"'213","'LINE","'Degree measure = 180 F X radian measure.","'84.07240295"
"'213","'LINE","'Example 1","'94.41774750"
"'213","'LINE","'Convert 120° into radian.","'99.60887146"
"'213","'LINE","'204","'99.93164063"
"'214","'LINE","'Unit 4: Trigonometric Function","'99.79372406"
"'214","'LINE","'Solution:","'99.85192108"
"'214","'LINE","'We know 180° π.","'94.90909576"
"'214","'LINE","'Example 2","'95.82479858"
"'214","'LINE","'Convert ₄π 4 3 radian into degree measure.","'88.88547516"
"'214","'LINE","'Solution:","'99.79332733"
"'214","'LINE","'+","'17.52511024"
"'214","'LINE","'Example 3","'93.13297272"
"'214","'LINE","'Convert 6 radians into degrees.","'99.95069885"
"'214","'LINE","'Solution:","'99.85192108"
"'214","'LINE","'We know that π radian = 180°.","'95.71687317"
"'214","'LINE","'Hence, 6 radians = 22)","'86.44590759"
"'214","'LINE","'1080x7","'85.32366180"
"'214","'LINE","'3780","'95.73242188"
"'214","'LINE","'=","'91.18083954"
"'214","'LINE","'II","'59.07585144"
"'214","'LINE","'degree","'92.33398438"
"'214","'LINE","'22","'91.04492188"
"'214","'LINE","'11","'89.32049561"
"'214","'LINE","'Exercise 4.2","'99.79003906"
"'214","'LINE","'1. Convert each of the following degrees into radian:","'99.93020630"
"'214","'LINE","'a. 30°","'96.22389221"
"'214","'LINE","'b. 60°","'98.30178070"
"'214","'LINE","'C. 240°","'88.30924988"
"'214","'LINE","'d. 270°","'97.54533386"
"'214","'LINE","'e. -330° f. 220°","'96.78945160"
"'214","'LINE","'2. Find the degree measures of angles which have the following radian measures:","'99.96150970"
"'214","'LINE","'a. 10","'40.85519028"
"'214","'LINE","'b. 5π","'23.31233978"
"'214","'LINE","'415","'10.43367290"
"'214","'LINE","'C.","'68.99175262"
"'214","'LINE","'C. -3""5""","'16.31262970"
"'214","'LINE","'d. 12","'33.06540680"
"'214","'LINE","'e.11π","'19.12348557"
"'214","'LINE","'e.","'90.53471375"
"'214","'LINE","'15","'86.26464844"
"'214","'LINE","'3. Convert each of the following radians into degrees: (Use π ≈","'98.01266479"
"'214","'LINE","'a. 110 7 radian b.44/radian 44","'81.42182922"
"'214","'LINE","'Example 4","'97.63591766"
"'214","'LINE","'Find the radius of the circle in which a central angle of 30° intercepts an arc of length","'99.80950165"
"'214","'LINE","'11 cm ( π = 22/7 ).","'88.77719116"
"'214","'LINE","'205","'99.97070313"
"'215","'LINE","'Unit 4: Trigonometric Function","'99.87224579"
"'215","'LINE","'Solution:","'99.89098358"
"'215","'LINE","'Here, an arc length l = 11cm, and Θ = = 5'6","'85.68195343"
"'215","'LINE","'Since, r = Θ l , we have radius of the circle,","'92.51882172"
"'215","'LINE","'r = 11x6 π = 11x6x7 22 = 21 cm.","'90.54492188"
"'215","'LINE","'Example 5","'95.69296265"
"'215","'LINE","'The minute hand of a watch is 1.5 long. How long does its tip move in 40 minutes?","'99.91950226"
"'215","'LINE","'Solution:","'99.89098358"
"'215","'LINE","'In 60 minutes, the minute hand of a watch completes one revolution. Therefore,","'99.84693909"
"'215","'LINE","'in 40 minutes, the minute hand turns through 2 3 of a revolution.","'98.43854523"
"'215","'LINE","'Aπ/3","'7.85774088"
"'215","'LINE","'Hence, the required distance travelled l is calculated as follows:","'97.53475952"
"'215","'LINE","'l = r Θ = 1.5 X 4 /3 = 2π units.","'81.93964386"
"'215","'LINE","'Example 6","'97.28804779"
"'215","'LINE","'If the arcs of the same lengths in two circles subtend angles 65° and 210° at the center,","'99.76977539"
"'215","'LINE","'find the ratio of their radii.","'99.95525360"
"'215","'LINE","'Solution:","'99.87145233"
"'215","'LINE","'Let r₁ and r₂ be the radii of the two circles. It is given that","'99.34797668"
"'215","'LINE","'65° = 180 π X 65 = 13rg and 210° = 180 π X 210 = 7π 6","'84.99456024"
"'215","'LINE","'Let 1 be the length of each of the arcs. Then, l = r₁Θ₁ = r₂Θ₂ which gives","'94.11314392"
"'215","'LINE","'13π 36 X r₁ = 7 /6 X r₂, i.e., 13πr₁ = 42πr₂ Hence, r₁: r₂ = 42: 13.","'89.49793243"
"'215","'LINE","'Exercise 4.3","'98.63082123"
"'215","'LINE","'1. Find the radius of the circle in which a central angle of 60° intercepts an arc of","'99.77487946"
"'215","'LINE","'length 37.4 cm (use π = 2² / ). 22 7 ).","'84.60304260"
"'215","'LINE","'2. The minute hand of a watch is 1.5 long. How long does its tip move in 15 minutes?","'99.93988037"
"'215","'LINE","'206","'99.97070313"
"'216","'LINE","'Unit 4: Trigonometric Function","'99.81569672"
"'216","'LINE","'4.2 Basic Trigonometric Functions","'99.90927124"
"'216","'LINE","'In grade 9, we studied trigonometric ratios for acute angles as the ratio of sides of a","'99.93419647"
"'216","'LINE","'right-angled triangle. We will now extend the definition of trigonometric ratios to any","'99.96339417"
"'216","'LINE","'angle in terms of radian measure and study them as trigonometric functions.","'99.94949341"
"'216","'LINE","'Activitv 4.2","'94.80309296"
"'216","'LINE","'1.","'99.67693329"
"'216","'LINE","'Draw an isosceles triangle ABC in which angle C is a right angle and","'97.09999847"
"'216","'LINE","'AC = 2 cm.","'95.75459290"
"'216","'LINE","'a.","'98.61706543"
"'216","'LINE","'What is m(LA)?","'95.65735626"
"'216","'LINE","'b. Calculate the length of AB.","'97.41529846"
"'216","'LINE","'C. Find sin45°, cos45° and tan45°.","'92.65625000"
"'216","'LINE","'2. Discuss Right-angled Triangle and Pythagoras Theorem.","'99.93921661"
"'216","'LINE","'C","'79.52965546"
"'216","'LINE","'Adjacent","'99.99023438"
"'216","'LINE","'A","'87.08306885"
"'216","'LINE","'B","'31.73309898"
"'216","'LINE","'Hypothenuse","'39.92864990"
"'216","'LINE","'Opposite","'99.99023438"
"'216","'LINE","'Opposite","'99.99023438"
"'216","'LINE","'Hypethenuse","'27.33238983"
"'216","'LINE","'B","'55.44005203"
"'216","'LINE","'0","'41.47012711"
"'216","'LINE","'C","'90.48728180"
"'216","'LINE","'Adjacent","'99.99023438"
"'216","'LINE","'B","'93.06062317"
"'216","'LINE","'Figure (a)","'99.82382202"
"'216","'LINE","'Figure (b)","'99.86816406"
"'216","'LINE","'Figure 4.6","'99.86288452"
